YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (W/m^2),ETRN (W/m^2),Glo Mod (W/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (W/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod  (W/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (W/m^2),Meas Glo Flg,Meas Dir (W/m^2),Meas Dir Flg,Meas Dif (W/m^2),Meas Dif Flg,TotCC (10ths),Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2002-06-05,17:00,56.9,269.5,723,1327,492,8,2,616,15,2,156,8,2,-9900,99,-9900,99,-9900,99,7,1.6,3,0.155,1
2002-06-05,18:00,67.4,279.8,510,1327,330,8,2,522,15,2,129,8,2,-9900,99,-9900,99,-9900,99,4,1.5,3,0.155,1
2002-06-05,19:00,77.4,289.7,288,1327,166,8,2,253,15,2,111,8,2,-9900,99,-9900,99,-9900,99,3,1.3,3,0.155,1
2002-06-05,20:00,86.3,299.3,77,1183,18,8,2,107,15,2,12,8,2,-9900,99,-9900,99,-9900,99,3,1.3,3,0.155,1
2002-06-05,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,1.3,3,0.155,1
2002-06-05,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1.2,3,0.155,1
2002-06-05,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1.2,3,0.155,1
2002-06-05,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.3,3,0.155,1
2002-06-06,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,1.3,3,0.155,1
2002-06-06,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1.3,3,0.155,1
2002-06-06,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.4,3,0.155,1
2002-06-06,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.4,3,0.155,1
2002-06-06,5:00,87.6,59.1,33,785,2,8,2,36,15,2,2,8,2,-9900,99,-9900,99,-9900,99,8,1.4,3,0.155,1
2002-06-06,6:00,80.3,67.2,222,1326,100,8,2,276,15,2,54,8,2,-9900,99,-9900,99,-9900,99,8,1.4,3,0.155,1
2002-06-06,7:00,70.4,77.2,444,1326,173,8,2,110,15,2,136,8,2,-9900,99,-9900,99,-9900,99,4,1.4,3,0.155,1
2002-06-06,8:00,60.1,87.3,661,1326,424,8,2,489,15,2,180,8,2,-9900,99,-9900,99,-9900,99,8,1.4,3,0.155,1
2002-06-06,9:00,49.6,98.4,858,1326,426,8,2,205,15,2,293,8,2,-9900,99,-9900,99,-9900,99,8,1.5,3,0.155,1
2002-06-06,10:00,39.5,112.1,1022,1326,618,8,2,373,15,2,330,8,2,-9900,99,-9900,99,-9900,99,8,1.5,3,0.155,1
2002-06-06,11:00,30.6,130.7,1141,1326,265,8,2,30,15,2,239,8,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.155,1
2002-06-06,12:00,24.5,157.9,1207,1326,676,8,2,258,15,2,441,8,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.155,1
2002-06-06,13:00,23.5,192.0,1216,1326,464,8,2,42,15,2,425,8,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.155,1
2002-06-06,14:00,28.3,222.0,1167,1326,535,8,2,127,15,2,423,8,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.155,1
2002-06-06,15:00,36.6,243.0,1064,1326,697,8,2,493,15,2,301,8,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.155,1
2002-06-06,16:00,46.5,257.8,913,1326,594,8,2,529,15,2,229,8,2,-9900,99,-9900,99,-9900,99,3,1.4,3,0.155,1
2002-06-06,17:00,56.8,269.5,724,1326,470,8,2,522,15,2,184,8,2,-9900,99,-9900,99,-9900,99,8,1.4,3,0.155,1
2002-06-06,18:00,67.3,279.8,512,1326,337,8,2,548,15,2,125,8,2,-9900,99,-9900,99,-9900,99,4,1.3,3,0.155,1
2002-06-06,19:00,77.3,289.8,290,1326,177,8,2,314,15,2,108,8,2,-9900,99,-9900,99,-9900,99,4,1.2,3,0.155,1
2002-06-06,20:00,86.3,299.5,79,1205,20,8,2,135,15,2,12,8,2,-9900,99,-9900,99,-9900,99,4,1.1,3,0.155,1
2002-06-06,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1.0,3,0.155,1
2002-06-06,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.0,3,0.155,1
2002-06-06,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.0,3,0.155,1
2002-06-06,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.0,3,0.155,1
2002-06-07,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,0.9,3,0.155,1
2002-06-07,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.0,3,0.155,1
2002-06-07,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,1.1,3,0.155,1
2002-06-07,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.1,3,0.155,1
2002-06-07,5:00,87.6,58.9,34,807,2,8,2,2,15,2,2,8,2,-9900,99,-9900,99,-9900,99,10,1.1,3,0.155,1
2002-06-07,6:00,80.3,67.1,223,1326,58,8,2,34,15,2,53,8,2,-9900,99,-9900,99,-9900,99,10,1.2,3,0.155,1
2002-06-07,7:00,70.4,77.0,445,1326,177,8,2,94,15,2,146,8,2,-9900,99,-9900,99,-9900,99,7,1.2,3,0.155,1
2002-06-07,8:00,60.0,87.2,662,1326,269,8,2,109,15,2,215,8,2,-9900,99,-9900,99,-9900,99,9,1.2,3,0.155,1
2002-06-07,9:00,49.6,98.3,859,1326,533,8,2,434,15,2,251,8,2,-9900,99,-9900,99,-9900,99,9,1.2,3,0.155,1
2002-06-07,10:00,39.5,111.9,1022,1326,295,8,2,30,15,2,272,8,2,-9900,99,-9900,99,-9900,99,8,1.2,3,0.155,1
2002-06-07,11:00,30.5,130.5,1141,1326,380,8,2,24,15,2,359,8,2,-9900,99,-9900,99,-9900,99,4,1.2,3,0.155,1
2002-06-07,12:00,24.4,157.8,1207,1326,225,8,2,18,15,2,209,8,2,-9900,99,-9900,99,-9900,99,8,1.2,3,0.155,1
2002-06-07,13:00,23.4,191.9,1217,1326,854,8,2,505,15,2,390,8,2,-9900,99,-9900,99,-9900,99,8,1.2,3,0.155,1
2002-06-07,14:00,28.2,222.0,1168,1326,409,8,2,103,15,2,318,8,2,-9900,99,-9900,99,-9900,99,8,1.1,3,0.155,1
2002-06-07,15:00,36.5,243.0,1065,1326,762,8,2,590,15,2,287,8,2,-9900,99,-9900,99,-9900,99,5,1.0,3,0.155,1
2002-06-07,16:00,46.4,257.9,914,1326,621,8,2,609,15,2,201,8,2,-9900,99,-9900,99,-9900,99,5,1.0,3,0.155,1
2002-06-07,17:00,56.7,269.6,726,1326,499,8,2,547,15,2,199,8,2,-9900,99,-9900,99,-9900,99,5,1.0,3,0.155,1
2002-06-07,18:00,67.2,279.9,514,1326,252,8,2,178,15,2,183,8,2,-9900,99,-9900,99,-9900,99,8,1.0,3,0.155,1
2002-06-07,19:00,77.2,289.8,292,1326,163,8,2,235,15,2,111,8,2,-9900,99,-9900,99,-9900,99,5,1.0,3,0.155,1
2002-06-07,20:00,86.2,299.6,81,1227,19,8,2,102,15,2,13,8,2,-9900,99,-9900,99,-9900,99,4,1.1,3,0.155,1
2002-06-07,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,1.1,3,0.155,1
2002-06-07,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1.1,3,0.155,1
2002-06-07,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.2,3,0.155,1
2002-06-07,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,1.2,3,0.155,1
2002-06-08,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,1.2,3,0.155,1
2002-06-08,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,1.2,3,0.155,1
2002-06-08,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.3,3,0.155,1
2002-06-08,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.3,3,0.155,1
2002-06-08,5:00,87.6,58.8,34,807,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,1.3,3,0.155,1
2002-06-08,6:00,80.3,67.0,224,1326,16,8,2,0,15,2,16,8,2,-9900,99,-9900,99,-9900,99,8,1.3,3,0.155,1
2002-06-08,7:00,70.4,76.9,445,1326,137,8,2,33,15,2,126,8,2,-9900,99,-9900,99,-9900,99,9,1.3,3,0.155,1
2002-06-08,8:00,60.0,87.0,662,1326,389,8,2,392,15,2,193,8,2,-9900,99,-9900,99,-9900,99,8,1.3,3,0.155,1
2002-06-08,9:00,49.6,98.2,859,1326,213,8,2,23,15,2,198,8,2,-9900,99,-9900,99,-9900,99,10,1.3,3,0.155,1
2002-06-08,10:00,39.5,111.7,1022,1326,634,8,2,421,15,2,310,8,2,-9900,99,-9900,99,-9900,99,8,1.3,3,0.155,1
2002-06-08,11:00,30.5,130.4,1141,1326,858,8,2,745,15,2,215,8,2,-9900,99,-9900,99,-9900,99,5,1.3,3,0.155,1
2002-06-08,12:00,24.3,157.6,1208,1326,896,8,2,701,15,2,256,8,2,-9900,99,-9900,99,-9900,99,5,1.4,3,0.155,1
2002-06-08,13:00,23.3,191.9,1217,1326,787,8,2,499,15,2,328,8,2,-9900,99,-9900,99,-9900,99,8,1.4,3,0.155,1
2002-06-08,14:00,28.1,222.1,1169,1326,145,8,2,0,15,2,145,8,2,-9900,99,-9900,99,-9900,99,10,1.4,3,0.155,1
2002-06-08,15:00,36.4,243.1,1066,1326,769,8,2,523,15,2,347,8,2,-9900,99,-9900,99,-9900,99,7,1.5,3,0.155,1
2002-06-08,16:00,46.3,257.9,915,1326,648,8,2,683,15,2,176,8,2,-9900,99,-9900,99,-9900,99,5,1.6,3,0.155,1
2002-06-08,17:00,56.7,269.6,728,1326,506,8,2,660,15,2,143,8,2,-9900,99,-9900,99,-9900,99,4,1.6,3,0.155,1
2002-06-08,18:00,67.1,279.9,516,1326,311,8,2,416,15,2,149,8,2,-9900,99,-9900,99,-9900,99,4,1.6,3,0.155,1
2002-06-08,19:00,77.1,289.8,295,1326,124,8,2,70,15,2,109,8,2,-9900,99,-9900,99,-9900,99,5,1.6,3,0.155,1
2002-06-08,20:00,86.1,299.6,83,1226,15,8,2,31,15,2,13,8,2,-9900,99,-9900,99,-9900,99,9,1.7,3,0.155,1
2002-06-08,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.155,1
2002-06-08,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.7,3,0.155,1
2002-06-08,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.155,1
2002-06-08,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,1.8,3,0.155,1
2002-06-09,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,1.8,3,0.155,1
2002-06-09,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,1.8,3,0.155,1
2002-06-09,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,1.8,3,0.155,1
2002-06-09,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,1.9,3,0.155,1
2002-06-09,5:00,87.5,58.7,35,806,2,8,2,11,15,2,2,8,2,-9900,99,-9900,99,-9900,99,6,1.9,3,0.155,1
2002-06-09,6:00,80.2,66.9,225,1325,75,8,2,97,15,2,58,8,2,-9900,99,-9900,99,-9900,99,8,1.9,3,0.155,1
2002-06-09,7:00,70.3,76.8,446,1325,266,8,2,470,15,2,108,8,2,-9900,99,-9900,99,-9900,99,8,1.9,3,0.155,1
2002-06-09,8:00,60.0,86.9,662,1325,429,8,2,507,15,2,176,8,2,-9900,99,-9900,99,-9900,99,8,1.9,3,0.155,1
2002-06-09,9:00,49.5,98.0,859,1325,288,8,2,88,15,2,231,8,2,-9900,99,-9900,99,-9900,99,8,1.9,3,0.155,1
2002-06-09,10:00,39.4,111.6,1023,1325,684,8,2,521,15,2,282,8,2,-9900,99,-9900,99,-9900,99,8,1.8,3,0.155,1
2002-06-09,11:00,30.5,130.2,1142,1325,852,8,2,757,15,2,199,8,2,-9900,99,-9900,99,-9900,99,8,1.9,3,0.155,1
2002-06-09,12:00,24.3,157.4,1208,1325,913,8,2,797,15,2,186,8,2,-9900,99,-9900,99,-9900,99,8,1.9,3,0.155,1
2002-06-09,13:00,23.3,191.8,1218,1325,946,8,2,830,15,2,181,8,2,-9900,99,-9900,99,-9900,99,4,1.9,3,0.155,1
2002-06-09,14:00,28.0,222.1,1169,1325,887,8,2,780,15,2,197,8,2,-9900,99,-9900,99,-9900,99,3,2.0,3,0.155,1
2002-06-09,15:00,36.3,243.1,1067,1325,782,8,2,743,15,2,183,8,2,-9900,99,-9900,99,-9900,99,4,2.0,3,0.155,1
2002-06-09,16:00,46.2,257.9,917,1325,641,8,2,646,15,2,194,8,2,-9900,99,-9900,99,-9900,99,4,2.1,3,0.155,1
2002-06-09,17:00,56.6,269.7,729,1325,498,8,2,534,15,2,204,8,2,-9900,99,-9900,99,-9900,99,3,2.1,3,0.155,1
2002-06-09,18:00,67.0,280.0,518,1325,235,8,2,145,15,2,178,8,2,-9900,99,-9900,99,-9900,99,8,2.1,3,0.155,1
2002-06-09,19:00,77.1,289.9,296,1325,173,8,2,202,15,2,127,8,2,-9900,99,-9900,99,-9900,99,8,2.1,3,0.155,1
2002-06-09,20:00,86.1,299.7,84,1248,21,8,2,91,15,2,16,8,2,-9900,99,-9900,99,-9900,99,8,2.1,3,0.155,1
2002-06-09,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,2.0,3,0.155,1
2002-06-09,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,2.0,3,0.155,1
2002-06-09,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.0,3,0.155,1
2002-06-09,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.0,3,0.155,1
2002-06-10,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.155,1
2002-06-10,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.155,1
2002-06-10,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.155,1
2002-06-10,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.155,1
2002-06-10,5:00,87.5,58.6,35,806,1,8,2,0,15,2,1,8,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.155,1
2002-06-10,6:00,80.2,66.8,225,1325,46,8,2,0,15,2,46,8,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.155,1
2002-06-10,7:00,70.3,76.7,446,1325,115,8,2,6,15,2,113,8,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.155,1
2002-06-10,8:00,60.0,86.8,662,1325,265,8,2,98,15,2,216,8,2,-9900,99,-9900,99,-9900,99,8,1.9,3,0.155,1
2002-06-10,9:00,49.5,97.9,859,1325,272,8,2,23,15,2,256,8,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.155,1
2002-06-10,10:00,39.4,111.5,1023,1325,406,8,2,83,15,2,342,8,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.155,1
2002-06-10,11:00,30.4,130.0,1142,1325,783,8,2,519,15,2,335,8,2,-9900,99,-9900,99,-9900,99,8,2.0,3,0.155,1
2002-06-10,12:00,24.2,157.3,1209,1325,925,8,2,779,15,2,214,8,2,-9900,99,-9900,99,-9900,99,3,2.1,3,0.155,1
2002-06-10,13:00,23.2,191.7,1218,1325,939,8,2,842,15,2,164,8,2,-9900,99,-9900,99,-9900,99,3,2.1,3,0.155,1
2002-06-10,14:00,27.9,222.1,1170,1325,893,8,2,816,15,2,171,8,2,-9900,99,-9900,99,-9900,99,3,2.1,3,0.155,1
2002-06-10,15:00,36.2,243.1,1068,1325,794,8,2,773,15,2,170,8,2,-9900,99,-9900,99,-9900,99,3,2.1,3,0.155,1
2002-06-10,16:00,46.1,258.0,918,1325,655,8,2,683,15,2,181,8,2,-9900,99,-9900,99,-9900,99,3,2.0,3,0.155,1
2002-06-10,17:00,56.5,269.7,731,1325,512,8,2,678,15,2,138,8,2,-9900,99,-9900,99,-9900,99,3,2.0,3,0.155,1
2002-06-10,18:00,66.9,280.0,519,1325,343,8,2,553,15,2,126,8,2,-9900,99,-9900,99,-9900,99,3,2.0,3,0.155,1
2002-06-10,19:00,77.0,289.9,298,1325,171,8,2,264,15,2,112,8,2,-9900,99,-9900,99,-9900,99,3,2.0,3,0.155,1
2002-06-10,20:00,86.1,299.8,86,1270,22,8,2,120,15,2,14,8,2,-9900,99,-9900,99,-9900,99,1,2.0,3,0.155,1
2002-06-10,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,2.0,3,0.155,1
2002-06-10,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,1.9,3,0.155,1
2002-06-10,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,1.9,3,0.155,1
2002-06-10,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,1.8,3,0.155,1
2002-06-11,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.8,3,0.156,1
2002-06-11,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.7,3,0.156,1
2002-06-11,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.7,3,0.156,1
2002-06-11,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1.6,3,0.156,1
2002-06-11,5:00,87.6,58.4,35,828,2,8,2,2,15,2,2,8,2,-9900,99,-9900,99,-9900,99,3,1.6,3,0.156,1
2002-06-11,6:00,80.2,66.8,226,1325,65,8,2,54,15,2,56,8,2,-9900,99,-9900,99,-9900,99,4,1.5,3,0.156,1
2002-06-11,7:00,70.3,76.7,446,1325,173,8,2,100,15,2,139,8,2,-9900,99,-9900,99,-9900,99,8,1.5,3,0.156,1
2002-06-11,8:00,60.0,86.7,662,1325,434,8,2,564,15,2,152,8,2,-9900,99,-9900,99,-9900,99,3,1.5,3,0.156,1
2002-06-11,9:00,49.5,97.8,859,1325,613,8,2,739,15,2,133,8,2,-9900,99,-9900,99,-9900,99,3,1.5,3,0.156,1
2002-06-11,10:00,39.4,111.3,1023,1325,746,8,2,758,15,2,159,8,2,-9900,99,-9900,99,-9900,99,0,1.6,3,0.156,1
2002-06-11,11:00,30.4,129.9,1142,1325,863,8,2,811,15,2,163,8,2,-9900,99,-9900,99,-9900,99,3,1.6,3,0.156,1
2002-06-11,12:00,24.1,157.1,1209,1325,919,8,2,809,15,2,180,8,2,-9900,99,-9900,99,-9900,99,3,1.7,3,0.156,1
2002-06-11,13:00,23.1,191.6,1219,1325,903,8,2,734,15,2,226,8,2,-9900,99,-9900,99,-9900,99,3,1.7,3,0.156,1
2002-06-11,14:00,27.8,222.1,1171,1325,867,8,2,744,15,2,209,8,2,-9900,99,-9900,99,-9900,99,3,1.7,3,0.156,1
2002-06-11,15:00,36.2,243.2,1068,1325,781,8,2,755,15,2,171,8,2,-9900,99,-9900,99,-9900,99,3,1.7,3,0.156,1
2002-06-11,16:00,46.0,258.0,919,1325,661,8,2,707,15,2,170,8,2,-9900,99,-9900,99,-9900,99,3,1.7,3,0.156,1
2002-06-11,17:00,56.4,269.7,732,1325,505,8,2,634,15,2,154,8,2,-9900,99,-9900,99,-9900,99,3,1.7,3,0.156,1
2002-06-11,18:00,66.8,280.0,521,1325,343,8,2,500,15,2,146,8,2,-9900,99,-9900,99,-9900,99,3,1.7,3,0.156,1
2002-06-11,19:00,76.9,289.9,300,1325,183,8,2,325,15,2,109,8,2,-9900,99,-9900,99,-9900,99,2,1.7,3,0.156,1
2002-06-11,20:00,86.0,299.8,88,1270,24,8,2,149,15,2,14,8,2,-9900,99,-9900,99,-9900,99,0,1.7,3,0.156,1
2002-06-11,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.6,3,0.156,1
2002-06-11,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.6,3,0.156,1
2002-06-11,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.6,3,0.156,1
2002-06-11,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.6,3,0.156,1
2002-06-12,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.5,3,0.156,1
2002-06-12,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.5,3,0.156,1
2002-06-12,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.5,3,0.156,1
2002-06-12,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.4,3,0.156,1
2002-06-12,5:00,87.5,58.4,35,828,3,8,2,44,15,2,2,8,2,-9900,99,-9900,99,-9900,99,0,1.4,3,0.156,1
2002-06-12,6:00,80.2,66.7,226,1325,101,8,2,312,15,2,48,8,2,-9900,99,-9900,99,-9900,99,0,1.4,3,0.156,1
2002-06-12,7:00,70.3,76.6,446,1325,266,8,2,553,15,2,80,8,2,-9900,99,-9900,99,-9900,99,0,1.4,3,0.156,1
2002-06-12,8:00,59.9,86.6,662,1325,444,8,2,685,15,2,101,8,2,-9900,99,-9900,99,-9900,99,0,1.4,3,0.156,1
2002-06-12,9:00,49.5,97.7,859,1325,613,8,2,739,15,2,133,8,2,-9900,99,-9900,99,-9900,99,0,1.5,3,0.156,1
2002-06-12,10:00,39.4,111.2,1023,1325,757,8,2,794,15,2,143,8,2,-9900,99,-9900,99,-9900,99,0,1.5,3,0.156,1
2002-06-12,11:00,30.4,129.7,1142,1325,875,8,2,840,15,2,149,8,2,-9900,99,-9900,99,-9900,99,0,1.6,3,0.156,1
2002-06-12,12:00,24.1,157.0,1209,1325,931,8,2,844,15,2,159,8,2,-9900,99,-9900,99,-9900,99,0,1.7,3,0.156,1
2002-06-12,13:00,23.0,191.5,1219,1325,921,8,2,770,15,2,211,8,2,-9900,99,-9900,99,-9900,99,0,1.7,3,0.156,1
2002-06-12,14:00,27.8,222.0,1171,1325,899,8,2,834,15,2,160,8,2,-9900,99,-9900,99,-9900,99,0,1.7,3,0.156,1
2002-06-12,15:00,36.1,243.2,1069,1325,801,8,2,785,15,2,166,8,2,-9900,99,-9900,99,-9900,99,0,1.8,3,0.156,1
2002-06-12,16:00,45.9,258.0,920,1325,668,8,2,726,15,2,163,8,2,-9900,99,-9900,99,-9900,99,0,1.8,3,0.156,1
2002-06-12,17:00,56.3,269.7,733,1325,511,8,2,665,15,2,143,8,2,-9900,99,-9900,99,-9900,99,0,1.9,3,0.156,1
2002-06-12,18:00,66.7,280.0,522,1325,342,8,2,540,15,2,129,8,2,-9900,99,-9900,99,-9900,99,0,1.9,3,0.156,1
2002-06-12,19:00,76.8,289.9,302,1325,181,8,2,278,15,2,118,8,2,-9900,99,-9900,99,-9900,99,0,1.9,3,0.156,1
2002-06-12,20:00,86.0,299.9,89,1291,24,8,2,129,15,2,16,8,2,-9900,99,-9900,99,-9900,99,0,1.9,3,0.156,1
2002-06-12,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.9,3,0.156,1
2002-06-12,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.8,3,0.156,1
2002-06-12,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.8,3,0.156,1
2002-06-12,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.8,3,0.156,1
2002-06-13,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.8,3,0.156,1
2002-06-13,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.8,3,0.156,1
2002-06-13,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.7,3,0.156,1
2002-06-13,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.7,3,0.156,1
2002-06-13,5:00,87.5,58.3,36,828,3,8,2,44,15,2,2,8,2,-9900,99,-9900,99,-9900,99,0,1.7,3,0.156,1
2002-06-13,6:00,80.2,66.6,226,1324,101,8,2,312,15,2,48,8,2,-9900,99,-9900,99,-9900,99,0,1.7,3,0.156,1
2002-06-13,7:00,70.3,76.5,446,1324,262,8,2,520,15,2,87,8,2,-9900,99,-9900,99,-9900,99,0,1.7,3,0.156,1
2002-06-13,8:00,59.9,86.6,662,1324,439,8,2,657,15,2,111,8,2,-9900,99,-9900,99,-9900,99,0,1.8,3,0.156,1
2002-06-13,9:00,49.5,97.6,859,1324,597,8,2,704,15,2,139,8,2,-9900,99,-9900,99,-9900,99,0,1.8,3,0.156,1
