YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (W/m^2),ETRN (W/m^2),Glo Mod (W/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (W/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod  (W/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (W/m^2),Meas Glo Flg,Meas Dir (W/m^2),Meas Dir Flg,Meas Dif (W/m^2),Meas Dif Flg,TotCC (10ths),Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1991-07-03,12:00,24.6,154.8,1201,1321,919,10,1,807,16,1,186,10,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.187,1
1991-07-03,13:00,23.1,189.0,1215,1321,932,10,1,810,16,1,187,10,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.187,1
1991-07-03,14:00,27.5,219.9,1172,1321,892,10,1,800,16,1,183,10,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.187,1
1991-07-03,15:00,35.6,241.6,1073,1321,802,10,1,775,16,1,172,10,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.187,1
1991-07-03,16:00,45.4,256.8,927,1321,669,10,1,731,16,1,156,10,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.187,1
1991-07-03,17:00,55.7,268.7,743,1321,503,10,1,660,16,1,132,10,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.187,1
1991-07-03,18:00,66.2,279.1,533,1321,320,10,1,543,16,1,101,10,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.187,1
1991-07-03,19:00,76.3,289.0,313,1321,149,10,1,346,16,1,67,10,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.187,1
1991-07-03,20:00,85.7,299.1,99,1321,29,10,1,61,16,1,24,10,1,-9900,99,-9900,99,-9900,99,0,2.3,1,0.187,1
1991-07-03,21:00,89.9,304.4,0,11,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.3,1,0.187,1
1991-07-03,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.3,1,0.187,1
1991-07-03,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.3,1,0.187,1
1991-07-03,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.3,1,0.187,1
1991-07-04,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.3,1,0.187,1
1991-07-04,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.3,1,0.187,1
1991-07-04,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.3,1,0.187,1
1991-07-04,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.4,1,0.187,1
1991-07-04,5:00,87.9,58.3,25,694,5,10,1,4,16,1,4,10,1,-9900,99,-9900,99,-9900,99,0,2.3,1,0.218,1
1991-07-04,6:00,81.1,66.1,205,1321,72,10,1,135,16,1,51,10,1,-9900,99,-9900,99,-9900,99,1,2.3,1,0.218,1
1991-07-04,7:00,71.2,76.1,425,1321,220,10,1,379,16,1,98,10,1,-9900,99,-9900,99,-9900,99,1,2.3,1,0.218,1
1991-07-04,8:00,60.9,86.1,641,1321,386,10,1,532,16,1,127,10,1,-9900,99,-9900,99,-9900,99,1,2.2,1,0.218,1
1991-07-04,9:00,50.5,97.1,840,1321,550,10,1,593,16,1,173,10,1,-9900,99,-9900,99,-9900,99,1,2.2,1,0.218,1
1991-07-04,10:00,40.3,110.4,1006,1321,736,10,1,728,16,1,182,10,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.218,1
1991-07-04,11:00,31.2,128.4,1129,1321,849,10,1,763,16,1,197,10,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.218,1
1991-07-04,12:00,24.7,154.8,1200,1321,915,10,1,782,16,1,205,10,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.218,1
1991-07-04,13:00,23.2,188.8,1214,1321,929,10,1,786,16,1,207,10,1,-9900,99,-9900,99,-9900,99,0,2.0,1,0.218,1
1991-07-04,14:00,27.5,219.8,1171,1321,889,10,1,776,16,1,202,10,1,-9900,99,-9900,99,-9900,99,0,2.0,1,0.218,1
1991-07-04,15:00,35.6,241.5,1073,1321,799,10,1,750,16,1,190,10,1,-9900,99,-9900,99,-9900,99,0,2.0,1,0.218,1
1991-07-04,16:00,45.4,256.7,927,1321,665,10,1,704,16,1,171,10,1,-9900,99,-9900,99,-9900,99,0,1.9,1,0.218,1
1991-07-04,17:00,55.8,268.6,742,1321,498,10,1,629,16,1,144,10,1,-9900,99,-9900,99,-9900,99,0,1.9,1,0.218,1
1991-07-04,18:00,66.2,279.0,533,1321,315,10,1,508,16,1,110,10,1,-9900,99,-9900,99,-9900,99,0,1.9,1,0.218,1
1991-07-04,19:00,76.3,288.9,312,1321,144,10,1,308,16,1,72,10,1,-9900,99,-9900,99,-9900,99,0,1.8,1,0.218,1
1991-07-04,20:00,85.7,299.0,98,1321,28,10,1,43,16,1,24,10,1,-9900,99,-9900,99,-9900,99,0,1.8,1,0.218,1
1991-07-04,21:00,89.9,304.3,0,11,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.8,1,0.218,1
1991-07-04,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.7,1,0.218,1
1991-07-04,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.7,1,0.218,1
1991-07-04,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.7,1,0.218,1
1991-07-05,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.218,1
1991-07-05,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.218,1
1991-07-05,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.218,1
1991-07-05,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,1.5,1,0.218,1
1991-07-05,5:00,88.0,58.4,24,672,4,10,1,1,16,1,4,10,1,-9900,99,-9900,99,-9900,99,9,1.6,1,0.208,1
1991-07-05,6:00,81.2,66.1,203,1321,56,10,1,10,16,1,54,10,1,-9900,99,-9900,99,-9900,99,9,1.6,1,0.208,1
1991-07-05,7:00,71.3,76.1,423,1321,66,10,1,0,16,1,66,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.208,1
1991-07-05,8:00,61.0,86.2,640,1321,118,10,1,0,16,1,118,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.208,1
1991-07-05,9:00,50.6,97.2,838,1321,460,10,1,384,16,1,216,10,1,-9900,99,-9900,99,-9900,99,6,1.7,1,0.208,1
1991-07-05,10:00,40.4,110.4,1005,1321,700,10,1,639,16,1,214,10,1,-9900,99,-9900,99,-9900,99,3,1.7,1,0.208,1
1991-07-05,11:00,31.3,128.5,1128,1321,855,10,1,778,16,1,191,10,1,-9900,99,-9900,99,-9900,99,0,1.7,1,0.208,1
1991-07-05,12:00,24.8,154.8,1199,1321,920,10,1,795,16,1,199,10,1,-9900,99,-9900,99,-9900,99,0,1.8,1,0.208,1
1991-07-05,13:00,23.3,188.7,1214,1321,933,10,1,798,16,1,200,10,1,-9900,99,-9900,99,-9900,99,0,1.8,1,0.208,1
1991-07-05,14:00,27.6,219.6,1170,1321,892,10,1,787,16,1,195,10,1,-9900,99,-9900,99,-9900,99,0,1.8,1,0.208,1
1991-07-05,15:00,35.7,241.3,1072,1321,802,10,1,761,16,1,184,10,1,-9900,99,-9900,99,-9900,99,0,1.9,1,0.208,1
1991-07-05,16:00,45.4,256.6,926,1321,667,10,1,715,16,1,166,10,1,-9900,99,-9900,99,-9900,99,0,1.9,1,0.208,1
1991-07-05,17:00,55.8,268.5,742,1321,499,10,1,640,16,1,140,10,1,-9900,99,-9900,99,-9900,99,0,1.9,1,0.208,1
1991-07-05,18:00,66.2,278.9,532,1321,316,10,1,519,16,1,107,10,1,-9900,99,-9900,99,-9900,99,0,2.0,1,0.208,1
1991-07-05,19:00,76.4,288.8,311,1321,145,10,1,319,16,1,70,10,1,-9900,99,-9900,99,-9900,99,0,2.0,1,0.208,1
1991-07-05,20:00,85.8,298.9,97,1321,28,10,1,47,16,1,24,10,1,-9900,99,-9900,99,-9900,99,0,2.0,1,0.208,1
1991-07-05,21:00,90.0,304.2,0,11,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.208,1
1991-07-05,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.208,1
1991-07-05,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.208,1
1991-07-05,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.208,1
1991-07-06,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.208,1
1991-07-06,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.208,1
1991-07-06,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.208,1
1991-07-06,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.3,1,0.208,1
1991-07-06,5:00,88.0,58.5,23,650,5,10,1,33,16,1,4,10,1,-9900,99,-9900,99,-9900,99,1,2.3,1,0.097,1
1991-07-06,6:00,81.3,66.2,201,1321,76,10,1,198,16,1,46,10,1,-9900,99,-9900,99,-9900,99,2,2.2,1,0.097,1
1991-07-06,7:00,71.4,76.1,421,1321,232,10,1,470,16,1,82,10,1,-9900,99,-9900,99,-9900,99,3,2.2,1,0.097,1
1991-07-06,8:00,61.1,86.2,638,1321,433,10,1,731,16,1,80,10,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.097,1
1991-07-06,9:00,50.6,97.2,837,1321,608,10,1,806,16,1,98,10,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.097,1
1991-07-06,10:00,40.5,110.5,1003,1321,757,10,1,851,16,1,111,10,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.097,1
1991-07-06,11:00,31.4,128.5,1127,1321,868,10,1,877,16,1,120,10,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.097,1
1991-07-06,12:00,24.9,154.8,1198,1321,933,10,1,891,16,1,125,10,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.097,1
1991-07-06,13:00,23.4,188.6,1213,1321,946,10,1,894,16,1,126,10,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.097,1
1991-07-06,14:00,27.7,219.4,1170,1321,907,10,1,886,16,1,123,10,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.097,1
1991-07-06,15:00,35.7,241.2,1072,1321,819,10,1,867,16,1,116,10,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.097,1
1991-07-06,16:00,45.5,256.4,925,1321,688,10,1,833,16,1,105,10,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.097,1
1991-07-06,17:00,55.8,268.4,741,1321,525,10,1,776,16,1,90,10,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.097,1
1991-07-06,18:00,66.3,278.8,531,1321,343,10,1,679,16,1,70,10,1,-9900,99,-9900,99,-9900,99,0,2.0,1,0.097,1
1991-07-06,19:00,76.4,288.7,310,1321,167,10,1,503,16,1,49,10,1,-9900,99,-9900,99,-9900,99,0,2.0,1,0.097,1
1991-07-06,20:00,85.8,298.8,96,1310,33,10,1,170,16,1,21,10,1,-9900,99,-9900,99,-9900,99,0,2.0,1,0.097,1
1991-07-06,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.0,1,0.097,1
1991-07-06,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.0,1,0.097,1
1991-07-06,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.0,1,0.097,1
1991-07-06,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.9,1,0.097,1
1991-07-07,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.9,1,0.097,1
1991-07-07,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.9,1,0.097,1
1991-07-07,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.9,1,0.097,1
1991-07-07,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.9,1,0.097,1
1991-07-07,5:00,88.1,58.6,22,650,5,10,1,48,16,1,4,10,1,-9900,99,-9900,99,-9900,99,0,1.9,1,0.086,1
1991-07-07,6:00,81.4,66.2,198,1321,92,10,1,383,16,1,35,10,1,-9900,99,-9900,99,-9900,99,0,1.8,1,0.086,1
1991-07-07,7:00,71.5,76.2,418,1321,254,10,1,628,16,1,55,10,1,-9900,99,-9900,99,-9900,99,0,1.8,1,0.086,1
1991-07-07,8:00,61.2,86.3,636,1321,437,10,1,754,16,1,75,10,1,-9900,99,-9900,99,-9900,99,0,1.8,1,0.086,1
1991-07-07,9:00,50.7,97.3,835,1321,613,10,1,826,16,1,91,10,1,-9900,99,-9900,99,-9900,99,0,1.8,1,0.086,1
1991-07-07,10:00,40.6,110.6,1002,1321,763,10,1,870,16,1,103,10,1,-9900,99,-9900,99,-9900,99,0,1.8,1,0.086,1
1991-07-07,11:00,31.5,128.6,1126,1321,875,10,1,896,16,1,112,10,1,-9900,99,-9900,99,-9900,99,0,1.8,1,0.086,1
1991-07-07,12:00,25.0,154.8,1197,1321,940,10,1,909,16,1,116,10,1,-9900,99,-9900,99,-9900,99,0,1.7,1,0.086,1
1991-07-07,13:00,23.5,188.5,1212,1321,953,10,1,912,16,1,117,10,1,-9900,99,-9900,99,-9900,99,0,1.7,1,0.086,1
1991-07-07,14:00,27.7,219.2,1169,1321,915,10,1,905,16,1,114,10,1,-9900,99,-9900,99,-9900,99,0,1.7,1,0.086,1
1991-07-07,15:00,35.8,241.0,1071,1321,826,10,1,886,16,1,108,10,1,-9900,99,-9900,99,-9900,99,0,1.7,1,0.086,1
1991-07-07,16:00,45.5,256.3,925,1321,695,10,1,853,16,1,98,10,1,-9900,99,-9900,99,-9900,99,0,1.7,1,0.086,1
1991-07-07,17:00,55.9,268.3,740,1321,531,10,1,798,16,1,83,10,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.086,1
1991-07-07,18:00,66.3,278.7,530,1321,348,10,1,705,16,1,65,10,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.086,1
1991-07-07,19:00,76.5,288.6,309,1321,170,10,1,532,16,1,45,10,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.086,1
1991-07-07,20:00,85.8,298.7,95,1310,34,10,1,195,16,1,20,10,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.086,1
1991-07-07,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.086,1
1991-07-07,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.5,1,0.086,1
1991-07-07,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.5,1,0.086,1
1991-07-07,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.5,1,0.086,1
1991-07-08,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.5,1,0.086,1
1991-07-08,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.5,1,0.086,1
1991-07-08,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.5,1,0.086,1
1991-07-08,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.086,1
1991-07-08,5:00,88.1,58.7,21,628,4,10,1,23,16,1,3,10,1,-9900,99,-9900,99,-9900,99,0,1.5,1,0.121,1
1991-07-08,6:00,81.5,66.3,196,1321,85,10,1,304,16,1,40,10,1,-9900,99,-9900,99,-9900,99,0,1.5,1,0.121,1
1991-07-08,7:00,71.6,76.2,416,1321,244,10,1,564,16,1,66,10,1,-9900,99,-9900,99,-9900,99,0,1.5,1,0.121,1
1991-07-08,8:00,61.3,86.3,634,1321,405,10,1,660,16,1,88,10,1,-9900,99,-9900,99,-9900,99,1,1.5,1,0.121,1
1991-07-08,9:00,50.8,97.4,833,1321,605,10,1,784,16,1,111,10,1,-9900,99,-9900,99,-9900,99,0,1.5,1,0.121,1
1991-07-08,10:00,40.7,110.7,1000,1321,756,10,1,833,16,1,126,10,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.121,1
1991-07-08,11:00,31.6,128.7,1124,1321,869,10,1,862,16,1,136,10,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.121,1
1991-07-08,12:00,25.1,154.8,1196,1321,934,10,1,876,16,1,141,10,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.121,1
1991-07-08,13:00,23.6,188.3,1211,1321,947,10,1,878,16,1,143,10,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.121,1
1991-07-08,14:00,27.8,219.1,1168,1321,901,10,1,857,16,1,144,10,1,-9900,99,-9900,99,-9900,99,1,1.6,1,0.121,1
1991-07-08,15:00,35.8,240.8,1070,1321,796,10,1,716,16,1,216,10,1,-9900,99,-9900,99,-9900,99,3,1.7,1,0.121,1
1991-07-08,16:00,45.6,256.1,924,1321,624,10,1,572,16,1,224,10,1,-9900,99,-9900,99,-9900,99,5,1.7,1,0.121,1
1991-07-08,17:00,55.9,268.1,739,1321,451,10,1,478,16,1,183,10,1,-9900,99,-9900,99,-9900,99,5,1.7,1,0.121,1
1991-07-08,18:00,66.4,278.6,529,1321,258,10,1,368,16,1,111,10,1,-9900,99,-9900,99,-9900,99,6,1.7,1,0.121,1
1991-07-08,19:00,76.5,288.5,308,1321,132,10,1,185,16,1,89,10,1,-9900,99,-9900,99,-9900,99,6,1.7,1,0.121,1
1991-07-08,20:00,85.9,298.6,94,1310,28,10,1,103,16,1,21,10,1,-9900,99,-9900,99,-9900,99,2,1.8,1,0.121,1
1991-07-08,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,1.8,1,0.121,1
1991-07-08,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,1.8,1,0.121,1
1991-07-08,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.8,1,0.121,1
1991-07-08,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.8,1,0.121,1
1991-07-09,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.9,1,0.121,1
1991-07-09,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,1.9,1,0.121,1
1991-07-09,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,1.9,1,0.121,1
1991-07-09,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,1.9,1,0.121,1
1991-07-09,5:00,88.2,58.8,20,606,3,10,1,0,16,1,3,10,1,-9900,99,-9900,99,-9900,99,6,1.9,1,0.337,1
1991-07-09,6:00,81.6,66.3,194,1321,54,10,1,14,16,1,52,10,1,-9900,99,-9900,99,-9900,99,9,1.9,1,0.337,1
1991-07-09,7:00,71.7,76.3,414,1321,151,10,1,48,16,1,136,10,1,-9900,99,-9900,99,-9900,99,9,1.9,1,0.337,1
1991-07-09,8:00,61.4,86.4,632,1321,119,10,1,0,16,1,119,10,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.337,1
1991-07-09,9:00,51.0,97.4,831,1321,167,10,1,0,16,1,167,10,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.337,1
1991-07-09,10:00,40.8,110.8,999,1321,212,10,1,0,16,1,212,10,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.337,1
1991-07-09,11:00,31.7,128.7,1123,1321,245,10,1,0,16,1,245,10,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.337,1
1991-07-09,12:00,25.2,154.8,1195,1321,650,10,1,68,16,1,589,10,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.337,1
1991-07-09,13:00,23.7,188.2,1210,1321,600,10,1,64,16,1,542,10,1,-9900,99,-9900,99,-9900,99,9,1.7,1,0.337,1
1991-07-09,14:00,27.9,218.9,1167,1321,514,10,1,268,16,1,278,10,1,-9900,99,-9900,99,-9900,99,6,1.7,1,0.337,1
1991-07-09,15:00,35.9,240.6,1069,1321,732,10,1,510,16,1,320,10,1,-9900,99,-9900,99,-9900,99,4,1.7,1,0.337,1
1991-07-09,16:00,45.6,256.0,923,1321,591,10,1,474,16,1,260,10,1,-9900,99,-9900,99,-9900,99,3,1.7,1,0.337,1
1991-07-09,17:00,56.0,268.0,738,1321,404,10,1,253,16,1,263,10,1,-9900,99,-9900,99,-9900,99,5,1.6,1,0.337,1
1991-07-09,18:00,66.4,278.4,528,1321,101,10,1,0,16,1,101,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.337,1
1991-07-09,19:00,76.6,288.4,307,1321,110,10,1,73,16,1,93,10,1,-9900,99,-9900,99,-9900,99,5,1.6,1,0.337,1
1991-07-09,20:00,85.9,298.4,92,1288,33,10,1,2,16,1,33,10,1,-9900,99,-9900,99,-9900,99,6,1.6,1,0.337,1
1991-07-09,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.337,1
1991-07-09,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.337,1
1991-07-09,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.337,1
1991-07-09,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.337,1
1991-07-10,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.337,1
1991-07-10,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.337,1
1991-07-10,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.337,1
1991-07-10,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.337,1
1991-07-10,5:00,88.2,59.0,18,584,2,10,1,0,16,1,2,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.124,1
1991-07-10,6:00,81.7,66.4,191,1322,30,10,1,0,16,1,30,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.124,1
1991-07-10,7:00,71.8,76.4,412,1322,69,10,1,0,16,1,69,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.124,1
1991-07-10,8:00,61.5,86.5,630,1322,122,10,1,0,16,1,122,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.124,1
1991-07-10,9:00,51.1,97.5,829,1322,173,10,1,0,16,1,173,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.124,1
1991-07-10,10:00,40.9,110.8,997,1322,677,10,1,656,16,1,182,10,1,-9900,99,-9900,99,-9900,99,5,1.6,1,0.124,1
1991-07-10,11:00,31.9,128.8,1121,1322,835,10,1,780,16,1,173,10,1,-9900,99,-9900,99,-9900,99,3,1.7,1,0.124,1
1991-07-10,12:00,25.4,154.8,1194,1322,909,10,1,852,16,1,140,10,1,-9900,99,-9900,99,-9900,99,1,1.7,1,0.124,1
1991-07-10,13:00,23.8,188.1,1209,1322,888,10,1,782,16,1,172,10,1,-9900,99,-9900,99,-9900,99,4,1.8,1,0.124,1
1991-07-10,14:00,28.0,218.7,1166,1322,814,10,1,673,16,1,221,10,1,-9900,99,-9900,99,-9900,99,6,1.8,1,0.124,1
1991-07-10,15:00,36.0,240.5,1068,1322,786,10,1,712,16,1,210,10,1,-9900,99,-9900,99,-9900,99,6,1.8,1,0.124,1
1991-07-10,16:00,45.7,255.8,922,1322,638,10,1,707,16,1,144,10,1,-9900,99,-9900,99,-9900,99,4,1.9,1,0.124,1
1991-07-10,17:00,56.0,267.8,737,1322,492,10,1,678,16,1,114,10,1,-9900,99,-9900,99,-9900,99,4,1.9,1,0.124,1
1991-07-10,18:00,66.5,278.3,527,1322,221,10,1,264,16,1,115,10,1,-9900,99,-9900,99,-9900,99,7,2.0,1,0.124,1
1991-07-10,19:00,76.6,288.3,305,1322,142,10,1,250,16,1,84,10,1,-9900,99,-9900,99,-9900,99,3,2.0,1,0.124,1
1991-07-10,20:00,86.0,298.3,91,1288,27,10,1,85,16,1,21,10,1,-9900,99,-9900,99,-9900,99,2,2.0,1,0.124,1
1991-07-10,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,2.1,1,0.124,1
1991-07-10,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.124,1
1991-07-10,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.124,1
1991-07-10,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,2.2,1,0.124,1
1991-07-11,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.124,1
1991-07-11,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.3,1,0.124,1
1991-07-11,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.3,1,0.124,1
1991-07-11,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.4,1,0.124,1
