YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (W/m^2),ETRN (W/m^2),Glo Mod (W/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (W/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod  (W/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (W/m^2),Meas Glo Flg,Meas Dir (W/m^2),Meas Dir Flg,Meas Dif (W/m^2),Meas Dif Flg,TotCC (10ths),Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1996-09-20,12:00,45.6,168.2,949,1356,276,24,1,56,27,1,237,24,1,-9900,99,-9900,99,-9900,99,9,1.9,1,0.085,1
1996-09-20,13:00,45.4,189.2,952,1356,668,24,1,758,27,1,136,24,1,-9900,99,-9900,99,-9900,99,2,1.9,1,0.085,1
1996-09-20,14:00,48.8,209.2,892,1356,244,24,1,0,27,1,244,24,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.085,1
1996-09-20,15:00,55.3,226.4,772,1356,317,24,1,28,27,1,300,24,1,-9900,99,-9900,99,-9900,99,9,1.9,1,0.085,1
1996-09-20,16:00,63.7,240.9,600,1356,118,25,1,6,28,1,115,25,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.085,1
1996-09-20,17:00,73.3,253.2,388,1356,69,24,1,0,27,1,69,24,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.085,1
1996-09-20,18:00,83.5,264.4,153,1356,23,24,1,0,27,1,23,24,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.085,1
1996-09-20,19:00,89.3,270.7,3,215,0,24,1,0,27,1,0,24,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.085,1
1996-09-20,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.085,1
1996-09-20,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.085,1
1996-09-20,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.085,1
1996-09-20,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.085,1
1996-09-20,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.8,1,0.085,1
1996-09-21,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.8,1,0.085,1
1996-09-21,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.8,1,0.085,1
1996-09-21,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.8,1,0.085,1
1996-09-21,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.085,1
1996-09-21,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.085,1
1996-09-21,6:00,89.9,89.0,0,34,0,24,1,0,27,1,0,24,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.199,1
1996-09-21,7:00,84.8,94.5,122,1357,35,24,1,52,27,1,31,24,1,-9900,99,-9900,99,-9900,99,3,1.7,1,0.199,1
1996-09-21,8:00,74.7,105.6,358,1357,117,24,1,55,27,1,102,24,1,-9900,99,-9900,99,-9900,99,9,1.7,1,0.199,1
1996-09-21,9:00,65.0,117.8,573,1357,213,24,1,37,27,1,197,24,1,-9900,99,-9900,99,-9900,99,9,1.7,1,0.199,1
1996-09-21,10:00,56.4,132.0,750,1357,507,24,1,665,27,1,140,24,1,-9900,99,-9900,99,-9900,99,0,1.7,1,0.199,1
1996-09-21,11:00,49.8,148.8,876,1357,517,24,1,320,27,1,310,24,1,-9900,99,-9900,99,-9900,99,3,1.6,1,0.199,1
1996-09-21,12:00,46.0,168.4,943,1357,684,24,1,744,27,1,167,24,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.199,1
1996-09-21,13:00,45.8,189.3,946,1357,199,24,1,0,27,1,199,24,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.199,1
1996-09-21,14:00,49.2,209.1,886,1357,183,24,1,0,27,1,183,24,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.199,1
1996-09-21,15:00,55.7,226.3,765,1357,151,24,1,0,27,1,151,24,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.199,1
1996-09-21,16:00,64.1,240.7,593,1357,106,24,1,0,27,1,106,24,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.199,1
1996-09-21,17:00,73.7,253.0,381,1357,179,24,1,346,27,1,82,24,1,-9900,99,-9900,99,-9900,99,3,1.5,1,0.199,1
1996-09-21,18:00,83.9,264.2,145,1357,45,24,1,80,27,1,37,24,1,-9900,99,-9900,99,-9900,99,2,1.5,1,0.199,1
1996-09-21,19:00,89.4,270.3,2,170,0,24,1,0,27,1,0,24,1,-9900,99,-9900,99,-9900,99,9,1.5,1,0.199,1
1996-09-21,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.199,1
1996-09-21,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.199,1
1996-09-21,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,1.4,1,0.199,1
1996-09-21,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.199,1
1996-09-21,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,1.4,1,0.199,1
1996-09-22,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.199,1
1996-09-22,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.199,1
1996-09-22,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,1.3,1,0.199,1
1996-09-22,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,1.3,1,0.199,1
1996-09-22,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,1.3,1,0.199,1
1996-09-22,6:00,89.9,89.4,0,11,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,1.3,1,0.199,1
1996-09-22,7:00,85.0,94.8,117,1357,43,24,1,150,27,1,30,24,1,-9900,99,-9900,99,-9900,99,6,1.3,1,0.079,1
1996-09-22,8:00,74.9,105.9,353,1357,163,24,1,354,27,1,71,24,1,-9900,99,-9900,99,-9900,99,6,1.3,1,0.079,1
1996-09-22,9:00,65.2,118.1,568,1357,382,24,1,754,27,1,67,24,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.079,1
1996-09-22,10:00,56.7,132.3,744,1357,516,25,1,675,28,1,146,25,1,-9900,99,-9900,99,-9900,99,3,1.3,1,0.079,1
1996-09-22,11:00,50.1,149.1,870,1357,480,24,1,310,27,1,281,24,1,-9900,99,-9900,99,-9900,99,6,1.3,1,0.079,1
1996-09-22,12:00,46.3,168.6,937,1357,710,24,1,888,27,1,97,24,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.079,1
1996-09-22,13:00,46.2,189.4,940,1357,630,24,1,702,27,1,144,24,1,-9900,99,-9900,99,-9900,99,6,1.3,1,0.079,1
1996-09-22,14:00,49.6,209.1,879,1357,610,24,1,620,27,1,209,24,1,-9900,99,-9900,99,-9900,99,6,1.3,1,0.079,1
1996-09-22,15:00,56.0,226.1,758,1357,549,24,1,835,27,1,83,24,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.079,1
1996-09-22,16:00,64.4,240.5,585,1357,397,24,1,763,27,1,68,24,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.079,1
1996-09-22,17:00,74.0,252.8,373,1357,220,24,1,620,27,1,50,24,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.079,1
1996-09-22,18:00,84.2,264.0,137,1357,57,24,1,300,27,1,27,24,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.079,1
1996-09-22,19:00,89.6,269.9,1,124,0,24,1,7,27,1,0,24,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.079,1
1996-09-22,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.079,1
1996-09-22,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.079,1
1996-09-22,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.079,1
1996-09-22,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.079,1
1996-09-22,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.079,1
1996-09-23,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.079,1
1996-09-23,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.079,1
1996-09-23,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.079,1
1996-09-23,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.079,1
1996-09-23,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.079,1
1996-09-23,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.079,1
1996-09-23,7:00,85.2,95.2,112,1347,45,24,1,281,27,1,21,24,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.067,1
1996-09-23,8:00,75.1,106.3,348,1358,203,24,1,622,27,1,44,24,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.067,1
1996-09-23,9:00,65.5,118.5,563,1358,380,24,1,770,27,1,61,24,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.067,1
1996-09-23,10:00,57.0,132.6,739,1358,534,24,1,844,27,1,75,24,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.067,1
1996-09-23,11:00,50.4,149.4,865,1358,646,24,1,883,27,1,84,24,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.067,1
1996-09-23,12:00,46.7,168.8,931,1358,706,24,1,900,27,1,89,24,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.067,1
1996-09-23,13:00,46.6,189.4,934,1358,708,24,1,900,27,1,89,24,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.067,1
1996-09-23,14:00,50.0,209.0,872,1358,653,24,1,885,27,1,84,24,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.067,1
1996-09-23,15:00,56.4,226.0,751,1358,544,24,1,848,27,1,76,24,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.067,1
1996-09-23,16:00,64.8,240.3,578,1358,393,24,1,778,27,1,62,24,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.067,1
1996-09-23,17:00,74.4,252.6,365,1358,217,24,1,638,27,1,45,24,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.067,1
1996-09-23,18:00,84.5,263.8,130,1358,54,24,1,317,27,1,24,24,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.067,1
1996-09-23,19:00,89.7,269.5,0,79,0,24,1,7,27,1,0,24,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.067,1
1996-09-23,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.067,1
1996-09-23,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.067,1
1996-09-23,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.067,1
1996-09-23,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.067,1
1996-09-23,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.067,1
1996-09-24,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.067,1
1996-09-24,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.067,1
1996-09-24,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.067,1
1996-09-24,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.067,1
1996-09-24,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.5,1,0.067,1
1996-09-24,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.5,1,0.067,1
1996-09-24,7:00,85.3,95.7,107,1302,35,24,1,110,27,1,26,24,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.149,1
1996-09-24,8:00,75.4,106.6,343,1359,178,24,1,445,27,1,65,24,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.149,1
1996-09-24,9:00,65.8,118.8,558,1359,350,24,1,625,27,1,94,24,1,-9900,99,-9900,99,-9900,99,0,1.7,1,0.149,1
1996-09-24,10:00,57.3,133.0,734,1359,504,24,1,718,27,1,116,24,1,-9900,99,-9900,99,-9900,99,0,1.7,1,0.149,1
1996-09-24,11:00,50.8,149.7,859,1359,616,24,1,768,27,1,130,24,1,-9900,99,-9900,99,-9900,99,0,1.8,1,0.149,1
1996-09-24,12:00,47.1,169.0,925,1359,675,24,1,790,27,1,138,24,1,-9900,99,-9900,99,-9900,99,0,1.8,1,0.149,1
1996-09-24,13:00,47.0,189.5,928,1359,677,24,1,790,27,1,138,24,1,-9900,99,-9900,99,-9900,99,0,1.8,1,0.149,1
1996-09-24,14:00,50.4,208.9,866,1359,620,24,1,768,27,1,131,24,1,-9900,99,-9900,99,-9900,99,0,1.9,1,0.149,1
1996-09-24,15:00,56.8,225.8,744,1359,511,24,1,720,27,1,117,24,1,-9900,99,-9900,99,-9900,99,0,1.9,1,0.149,1
1996-09-24,16:00,65.2,240.1,570,1359,359,24,1,629,27,1,95,24,1,-9900,99,-9900,99,-9900,99,0,2.0,1,0.149,1
1996-09-24,17:00,74.7,252.4,358,1359,187,24,1,457,27,1,67,24,1,-9900,99,-9900,99,-9900,99,0,2.0,1,0.149,1
1996-09-24,18:00,84.8,263.6,122,1359,41,24,1,130,27,1,29,24,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.149,1
1996-09-24,19:00,89.9,269.1,0,34,0,24,1,0,27,1,0,24,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.149,1
1996-09-24,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.149,1
1996-09-24,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.149,1
1996-09-24,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.149,1
1996-09-24,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.3,1,0.149,1
1996-09-24,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.3,1,0.149,1
1996-09-25,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.4,1,0.149,1
1996-09-25,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.4,1,0.149,1
1996-09-25,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.5,1,0.149,1
1996-09-25,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.5,1,0.149,1
1996-09-25,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.5,1,0.149,1
1996-09-25,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.5,1,0.149,1
1996-09-25,7:00,85.4,96.1,103,1281,30,24,1,54,27,1,26,24,1,-9900,99,-9900,99,-9900,99,0,2.5,1,0.207,1
1996-09-25,8:00,75.6,106.9,338,1360,161,24,1,344,27,1,75,24,1,-9900,99,-9900,99,-9900,99,0,2.4,1,0.207,1
1996-09-25,9:00,66.0,119.2,552,1360,327,24,1,532,27,1,112,24,1,-9900,99,-9900,99,-9900,99,0,2.4,1,0.207,1
1996-09-25,10:00,57.6,133.3,728,1360,480,24,1,635,27,1,140,24,1,-9900,99,-9900,99,-9900,99,0,2.4,1,0.207,1
1996-09-25,11:00,51.1,150.0,854,1360,592,24,1,691,27,1,158,24,1,-9900,99,-9900,99,-9900,99,0,2.4,1,0.207,1
1996-09-25,12:00,47.5,169.2,919,1360,651,24,1,716,27,1,167,24,1,-9900,99,-9900,99,-9900,99,0,2.4,1,0.207,1
1996-09-25,13:00,47.4,189.5,921,1360,653,24,1,717,27,1,168,24,1,-9900,99,-9900,99,-9900,99,0,2.4,1,0.207,1
1996-09-25,14:00,50.8,208.9,859,1360,597,24,1,694,27,1,159,24,1,-9900,99,-9900,99,-9900,99,0,2.3,1,0.207,1
1996-09-25,15:00,57.2,225.7,737,1360,488,24,1,640,27,1,141,24,1,-9900,99,-9900,99,-9900,99,0,2.3,1,0.207,1
1996-09-25,16:00,65.5,239.9,563,1360,312,24,1,383,27,1,153,24,1,-9900,99,-9900,99,-9900,99,5,2.3,1,0.207,1
1996-09-25,17:00,75.1,252.2,350,1360,169,24,1,358,27,1,77,24,1,-9900,99,-9900,99,-9900,99,0,2.3,1,0.207,1
1996-09-25,18:00,85.1,263.3,114,1349,34,24,1,64,27,1,29,24,1,-9900,99,-9900,99,-9900,99,0,2.3,1,0.207,1
1996-09-25,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.3,1,0.207,1
1996-09-25,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.207,1
1996-09-25,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.207,1
1996-09-25,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.207,1
1996-09-25,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.207,1
1996-09-25,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.207,1
1996-09-26,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,2.2,1,0.207,1
1996-09-26,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,2.2,1,0.207,1
1996-09-26,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,2.1,1,0.207,1
1996-09-26,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,2.1,1,0.207,1
1996-09-26,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,2.1,1,0.207,1
1996-09-26,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,2.1,1,0.207,1
1996-09-26,7:00,85.5,96.5,98,1259,34,24,1,145,27,1,23,24,1,-9900,99,-9900,99,-9900,99,2,2.2,1,0.106,1
1996-09-26,8:00,75.8,107.3,333,1361,178,24,1,481,27,1,60,24,1,-9900,99,-9900,99,-9900,99,3,2.2,1,0.106,1
1996-09-26,9:00,66.3,119.5,547,1361,347,24,1,658,27,1,82,24,1,-9900,99,-9900,99,-9900,99,2,2.2,1,0.106,1
1996-09-26,10:00,57.9,133.6,723,1361,497,24,1,732,27,1,108,24,1,-9900,99,-9900,99,-9900,99,3,2.2,1,0.106,1
1996-09-26,11:00,51.4,150.2,848,1361,533,24,1,577,27,1,173,24,1,-9900,99,-9900,99,-9900,99,9,2.2,1,0.106,1
1996-09-26,12:00,47.8,169.4,913,1361,668,24,1,803,27,1,129,24,1,-9900,99,-9900,99,-9900,99,3,2.2,1,0.106,1
1996-09-26,13:00,47.8,189.6,915,1361,646,24,1,780,27,1,122,24,1,-9900,99,-9900,99,-9900,99,2,2.2,1,0.106,1
1996-09-26,14:00,51.2,208.8,852,1361,609,24,1,777,27,1,122,24,1,-9900,99,-9900,99,-9900,99,3,2.2,1,0.106,1
1996-09-26,15:00,57.6,225.6,729,1361,502,24,1,744,27,1,103,24,1,-9900,99,-9900,99,-9900,99,2,2.3,1,0.106,1
1996-09-26,16:00,65.9,239.8,555,1361,352,24,1,648,27,1,88,24,1,-9900,99,-9900,99,-9900,99,3,2.3,1,0.106,1
1996-09-26,17:00,75.4,252.0,342,1361,181,24,1,487,27,1,59,24,1,-9900,99,-9900,99,-9900,99,2,2.3,1,0.106,1
1996-09-26,18:00,85.3,262.9,107,1304,38,24,1,152,27,1,26,24,1,-9900,99,-9900,99,-9900,99,3,2.3,1,0.106,1
1996-09-26,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,2.3,1,0.106,1
1996-09-26,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,2.3,1,0.106,1
1996-09-26,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,2.3,1,0.106,1
1996-09-26,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,2.3,1,0.106,1
1996-09-26,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,2.4,1,0.106,1
1996-09-26,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,2.4,1,0.106,1
1996-09-27,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,2.4,1,0.106,1
1996-09-27,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,2.4,1,0.106,1
1996-09-27,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,2.4,1,0.106,1
1996-09-27,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,2.4,1,0.106,1
1996-09-27,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,2.4,1,0.106,1
1996-09-27,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,2.4,1,0.106,1
1996-09-27,7:00,85.6,97.0,94,1237,32,24,1,141,27,1,21,24,1,-9900,99,-9900,99,-9900,99,1,2.4,1,0.104,1
1996-09-27,8:00,76.1,107.6,327,1361,172,24,1,491,27,1,54,24,1,-9900,99,-9900,99,-9900,99,1,2.4,1,0.104,1
1996-09-27,9:00,66.5,119.8,542,1361,342,24,1,666,27,1,77,24,1,-9900,99,-9900,99,-9900,99,1,2.4,1,0.104,1
1996-09-27,10:00,58.2,133.9,718,1361,492,24,1,753,27,1,95,24,1,-9900,99,-9900,99,-9900,99,1,2.4,1,0.104,1
1996-09-27,11:00,51.8,150.5,842,1361,601,24,1,798,27,1,107,24,1,-9900,99,-9900,99,-9900,99,1,2.4,1,0.104,1
1996-09-27,12:00,48.2,169.5,907,1361,654,24,1,812,27,1,113,24,1,-9900,99,-9900,99,-9900,99,1,2.4,1,0.104,1
1996-09-27,13:00,48.1,189.6,908,1361,587,24,1,711,27,1,112,24,1,-9900,99,-9900,99,-9900,99,1,2.3,1,0.104,1
1996-09-27,14:00,51.6,208.7,845,1361,580,24,1,761,27,1,107,24,1,-9900,99,-9900,99,-9900,99,1,2.3,1,0.104,1
1996-09-27,15:00,57.9,225.4,722,1361,493,24,1,748,27,1,96,24,1,-9900,99,-9900,99,-9900,99,1,2.3,1,0.104,1
1996-09-27,16:00,66.2,239.6,548,1361,346,24,1,666,27,1,78,24,1,-9900,99,-9900,99,-9900,99,1,2.3,1,0.104,1
1996-09-27,17:00,75.8,251.8,334,1361,178,24,1,503,27,1,55,24,1,-9900,99,-9900,99,-9900,99,1,2.3,1,0.104,1
1996-09-27,18:00,85.4,262.6,100,1259,35,24,1,154,27,1,22,24,1,-9900,99,-9900,99,-9900,99,1,2.3,1,0.104,1
1996-09-27,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,2.3,1,0.104,1
1996-09-27,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,2.3,1,0.104,1
1996-09-27,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,2.3,1,0.104,1
1996-09-27,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,2.3,1,0.104,1
1996-09-27,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,2.3,1,0.104,1
1996-09-27,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,2.2,1,0.104,1
1996-09-28,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.104,1
1996-09-28,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.104,1
1996-09-28,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.104,1
1996-09-28,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.104,1
