YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (W/m^2),ETRN (W/m^2),Glo Mod (W/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (W/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod  (W/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (W/m^2),Meas Glo Flg,Meas Dir (W/m^2),Meas Dir Flg,Meas Dif (W/m^2),Meas Dif Flg,TotCC (10ths),Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1992-07-25,8:00,63.5,88.6,589,1324,339,10,1,428,16,1,148,10,1,-9900,99,-9900,99,-9900,99,0,2.3,1,0.322,1
1992-07-25,9:00,53.1,99.9,794,1324,519,10,1,545,16,1,193,10,1,-9900,99,-9900,99,-9900,99,0,2.3,1,0.322,1
1992-07-25,10:00,43.1,113.4,966,1324,677,10,1,618,16,1,226,10,1,-9900,99,-9900,99,-9900,99,0,2.3,1,0.322,1
1992-07-25,11:00,34.3,131.3,1093,1324,795,10,1,663,16,1,248,10,1,-9900,99,-9900,99,-9900,99,0,2.3,1,0.322,1
1992-07-25,12:00,28.1,156.1,1168,1324,865,10,1,686,16,1,260,10,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.322,1
1992-07-25,13:00,26.5,186.9,1185,1324,881,10,1,691,16,1,263,10,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.322,1
1992-07-25,14:00,30.3,215.7,1142,1324,841,10,1,679,16,1,256,10,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.322,1
1992-07-25,15:00,37.9,237.2,1044,1324,749,10,1,647,16,1,239,10,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.322,1
1992-07-25,16:00,47.4,252.8,895,1324,612,10,1,591,16,1,213,10,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.322,1
1992-07-25,17:00,57.7,265.2,707,1324,442,10,1,501,16,1,174,10,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.322,1
1992-07-25,18:00,68.1,275.9,493,1324,258,10,1,349,16,1,128,10,1,-9900,99,-9900,99,-9900,99,1,2.2,1,0.322,1
1992-07-25,19:00,78.4,286.1,267,1324,86,10,1,76,16,1,70,10,1,-9900,99,-9900,99,-9900,99,3,2.2,1,0.322,1
1992-07-25,20:00,86.8,295.0,56,982,14,10,1,3,16,1,14,10,1,-9900,99,-9900,99,-9900,99,5,2.2,1,0.322,1
1992-07-25,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,2.2,1,0.322,1
1992-07-25,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,2.2,1,0.322,1
1992-07-25,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.322,1
1992-07-25,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.322,1
1992-07-26,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.322,1
1992-07-26,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.322,1
1992-07-26,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.322,1
1992-07-26,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.322,1
1992-07-26,5:00,89.3,62.1,3,232,0,10,1,0,16,1,0,10,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.211,1
1992-07-26,6:00,84.0,68.2,139,1324,46,10,1,93,16,1,36,10,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.211,1
1992-07-26,7:00,74.0,78.4,364,1324,177,10,1,333,16,1,86,10,1,-9900,99,-9900,99,-9900,99,1,2.1,1,0.211,1
1992-07-26,8:00,63.7,88.8,587,1324,323,10,1,445,16,1,126,10,1,-9900,99,-9900,99,-9900,99,3,2.1,1,0.211,1
1992-07-26,9:00,53.3,100.1,791,1324,536,10,1,641,16,1,154,10,1,-9900,99,-9900,99,-9900,99,2,2.1,1,0.211,1
1992-07-26,10:00,43.3,113.6,963,1324,585,10,1,559,16,1,178,10,1,-9900,99,-9900,99,-9900,99,3,2.1,1,0.211,1
1992-07-26,11:00,34.5,131.5,1091,1324,726,10,1,583,16,1,245,10,1,-9900,99,-9900,99,-9900,99,2,2.1,1,0.211,1
1992-07-26,12:00,28.3,156.2,1166,1324,843,10,1,620,16,1,297,10,1,-9900,99,-9900,99,-9900,99,3,2.1,1,0.211,1
1992-07-26,13:00,26.7,186.8,1183,1324,848,10,1,726,16,1,200,10,1,-9900,99,-9900,99,-9900,99,1,2.1,1,0.211,1
1992-07-26,14:00,30.5,215.5,1140,1324,830,10,1,743,16,1,191,10,1,-9900,99,-9900,99,-9900,99,1,2.1,1,0.211,1
1992-07-26,15:00,38.1,237.0,1041,1324,673,10,1,541,16,1,247,10,1,-9900,99,-9900,99,-9900,99,1,2.1,1,0.211,1
1992-07-26,16:00,47.6,252.6,893,1324,633,10,1,696,16,1,163,10,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.211,1
1992-07-26,17:00,57.8,265.0,704,1324,463,10,1,615,16,1,136,10,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.211,1
1992-07-26,18:00,68.3,275.7,489,1324,279,10,1,481,16,1,101,10,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.211,1
1992-07-26,19:00,78.5,285.9,263,1324,113,10,1,255,16,1,62,10,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.211,1
1992-07-26,20:00,86.8,294.8,53,960,13,10,1,17,16,1,12,10,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.211,1
1992-07-26,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.211,1
1992-07-26,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.211,1
1992-07-26,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.211,1
1992-07-26,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.211,1
1992-07-27,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.211,1
1992-07-27,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.211,1
1992-07-27,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.211,1
1992-07-27,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.211,1
1992-07-27,5:00,89.4,62.3,2,210,0,10,1,0,16,1,0,10,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.276,1
1992-07-27,6:00,84.1,68.4,136,1325,41,10,1,49,16,1,36,10,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.276,1
1992-07-27,7:00,74.2,78.6,360,1325,168,10,1,289,16,1,89,10,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.276,1
1992-07-27,8:00,63.8,89.0,584,1325,344,10,1,473,16,1,136,10,1,-9900,99,-9900,99,-9900,99,0,2.0,1,0.276,1
1992-07-27,9:00,53.4,100.3,789,1325,526,10,1,589,16,1,175,10,1,-9900,99,-9900,99,-9900,99,0,2.0,1,0.276,1
1992-07-27,10:00,43.4,113.8,961,1325,684,10,1,661,16,1,205,10,1,-9900,99,-9900,99,-9900,99,0,1.9,1,0.276,1
1992-07-27,11:00,34.6,131.7,1089,1325,803,10,1,704,16,1,224,10,1,-9900,99,-9900,99,-9900,99,0,1.9,1,0.276,1
1992-07-27,12:00,28.5,156.4,1164,1325,873,10,1,727,16,1,235,10,1,-9900,99,-9900,99,-9900,99,0,1.9,1,0.276,1
1992-07-27,13:00,27.0,186.8,1181,1325,889,10,1,732,16,1,237,10,1,-9900,99,-9900,99,-9900,99,0,1.8,1,0.276,1
1992-07-27,14:00,30.7,215.3,1138,1325,850,10,1,720,16,1,231,10,1,-9900,99,-9900,99,-9900,99,0,1.8,1,0.276,1
1992-07-27,15:00,38.3,236.7,1039,1325,758,10,1,690,16,1,217,10,1,-9900,99,-9900,99,-9900,99,0,1.8,1,0.276,1
1992-07-27,16:00,47.7,252.4,890,1325,621,10,1,637,16,1,193,10,1,-9900,99,-9900,99,-9900,99,0,1.7,1,0.276,1
1992-07-27,17:00,58.0,264.8,701,1325,449,10,1,548,16,1,159,10,1,-9900,99,-9900,99,-9900,99,0,1.7,1,0.276,1
1992-07-27,18:00,68.4,275.5,486,1325,264,10,1,406,16,1,115,10,1,-9900,99,-9900,99,-9900,99,0,1.7,1,0.276,1
1992-07-27,19:00,78.7,285.7,259,1325,103,10,1,184,16,1,67,10,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.276,1
1992-07-27,20:00,86.9,294.5,50,938,12,10,1,6,16,1,11,10,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.276,1
1992-07-27,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.276,1
1992-07-27,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.5,1,0.276,1
1992-07-27,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.5,1,0.276,1
1992-07-27,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.276,1
1992-07-28,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.276,1
1992-07-28,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.276,1
1992-07-28,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.276,1
1992-07-28,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.276,1
1992-07-28,5:00,89.5,62.6,2,188,0,10,1,0,16,1,0,10,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.243,1
1992-07-28,6:00,84.3,68.6,132,1325,41,10,1,64,16,1,35,10,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.243,1
1992-07-28,7:00,74.4,78.8,357,1325,172,10,1,328,16,1,84,10,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.243,1
1992-07-28,8:00,64.0,89.2,580,1325,352,10,1,515,16,1,126,10,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.243,1
1992-07-28,9:00,53.6,100.5,786,1325,534,10,1,629,16,1,162,10,1,-9900,99,-9900,99,-9900,99,0,1.5,1,0.243,1
1992-07-28,10:00,43.6,114.1,959,1325,693,10,1,698,16,1,188,10,1,-9900,99,-9900,99,-9900,99,0,1.5,1,0.243,1
1992-07-28,11:00,34.8,131.9,1087,1325,812,10,1,738,16,1,206,10,1,-9900,99,-9900,99,-9900,99,0,1.5,1,0.243,1
1992-07-28,12:00,28.7,156.5,1162,1325,881,10,1,759,16,1,216,10,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.243,1
1992-07-28,13:00,27.2,186.7,1179,1325,896,10,1,763,16,1,218,10,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.243,1
1992-07-28,14:00,31.0,215.1,1136,1325,856,10,1,751,16,1,212,10,1,-9900,99,-9900,99,-9900,99,0,1.7,1,0.243,1
1992-07-28,15:00,38.5,236.5,1036,1325,763,10,1,721,16,1,199,10,1,-9900,99,-9900,99,-9900,99,0,1.7,1,0.243,1
1992-07-28,16:00,47.9,252.2,887,1325,625,10,1,668,16,1,178,10,1,-9900,99,-9900,99,-9900,99,0,1.7,1,0.243,1
1992-07-28,17:00,58.1,264.6,698,1325,453,10,1,581,16,1,147,10,1,-9900,99,-9900,99,-9900,99,0,1.8,1,0.243,1
1992-07-28,18:00,68.6,275.3,483,1325,268,10,1,440,16,1,108,10,1,-9900,99,-9900,99,-9900,99,0,1.8,1,0.243,1
1992-07-28,19:00,78.9,285.6,256,1325,105,10,1,211,16,1,64,10,1,-9900,99,-9900,99,-9900,99,0,1.8,1,0.243,1
1992-07-28,20:00,87.0,294.3,48,917,11,10,1,9,16,1,11,10,1,-9900,99,-9900,99,-9900,99,0,1.9,1,0.243,1
1992-07-28,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.9,1,0.243,1
1992-07-28,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.9,1,0.243,1
1992-07-28,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.0,1,0.243,1
1992-07-28,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.0,1,0.243,1
1992-07-29,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.0,1,0.243,1
1992-07-29,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.243,1
1992-07-29,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.243,1
1992-07-29,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.243,1
1992-07-29,5:00,89.5,62.8,1,166,0,10,1,0,16,1,0,10,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.190,1
1992-07-29,6:00,84.4,68.7,128,1325,40,10,1,82,16,1,32,10,1,-9900,99,-9900,99,-9900,99,1,2.2,1,0.190,1
1992-07-29,7:00,74.5,79.0,353,1325,177,10,1,387,16,1,74,10,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.190,1
1992-07-29,8:00,64.1,89.4,577,1325,357,10,1,570,16,1,109,10,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.190,1
1992-07-29,9:00,53.7,100.7,783,1325,538,10,1,676,16,1,139,10,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.190,1
1992-07-29,10:00,43.8,114.3,956,1325,695,10,1,740,16,1,161,10,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.190,1
1992-07-29,11:00,35.0,132.2,1085,1325,812,10,1,777,16,1,176,10,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.190,1
1992-07-29,12:00,28.9,156.7,1160,1325,881,10,1,796,16,1,184,10,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.190,1
1992-07-29,13:00,27.4,186.7,1176,1325,896,10,1,800,16,1,186,10,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.190,1
1992-07-29,14:00,31.2,214.9,1134,1325,857,10,1,790,16,1,181,10,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.190,1
1992-07-29,15:00,38.7,236.3,1034,1325,766,10,1,764,16,1,170,10,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.190,1
1992-07-29,16:00,48.1,252.0,884,1325,630,10,1,716,16,1,152,10,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.190,1
1992-07-29,17:00,58.3,264.4,695,1325,460,10,1,636,16,1,126,10,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.190,1
1992-07-29,18:00,68.8,275.2,479,1325,275,10,1,501,16,1,94,10,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.190,1
1992-07-29,19:00,79.0,285.4,252,1325,109,10,1,269,16,1,58,10,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.190,1
1992-07-29,20:00,87.1,294.0,45,895,11,10,1,18,16,1,10,10,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.190,1
1992-07-29,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.190,1
1992-07-29,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.190,1
1992-07-29,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.190,1
1992-07-29,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.190,1
1992-07-30,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.190,1
1992-07-30,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.190,1
1992-07-30,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.190,1
1992-07-30,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.190,1
1992-07-30,5:00,89.6,63.1,1,144,0,10,1,0,16,1,0,10,1,-9900,99,-9900,99,-9900,99,0,2.3,1,0.281,1
1992-07-30,6:00,84.6,68.9,124,1326,37,10,1,38,16,1,33,10,1,-9900,99,-9900,99,-9900,99,0,2.3,1,0.281,1
1992-07-30,7:00,74.7,79.2,350,1326,160,10,1,273,16,1,87,10,1,-9900,99,-9900,99,-9900,99,0,2.3,1,0.281,1
1992-07-30,8:00,64.3,89.6,574,1326,334,10,1,460,16,1,135,10,1,-9900,99,-9900,99,-9900,99,0,2.3,1,0.281,1
1992-07-30,9:00,53.9,100.9,780,1326,515,10,1,578,16,1,175,10,1,-9900,99,-9900,99,-9900,99,0,2.3,1,0.281,1
1992-07-30,10:00,43.9,114.6,953,1326,673,10,1,650,16,1,205,10,1,-9900,99,-9900,99,-9900,99,0,2.3,1,0.281,1
1992-07-30,11:00,35.2,132.4,1082,1326,792,10,1,694,16,1,226,10,1,-9900,99,-9900,99,-9900,99,0,2.3,1,0.281,1
1992-07-30,12:00,29.2,156.8,1157,1326,861,10,1,716,16,1,236,10,1,-9900,99,-9900,99,-9900,99,0,2.4,1,0.281,1
1992-07-30,13:00,27.7,186.7,1174,1326,877,10,1,720,16,1,239,10,1,-9900,99,-9900,99,-9900,99,0,2.4,1,0.281,1
1992-07-30,14:00,31.4,214.7,1131,1326,837,10,1,708,16,1,233,10,1,-9900,99,-9900,99,-9900,99,0,2.4,1,0.281,1
1992-07-30,15:00,38.9,236.1,1031,1326,744,10,1,677,16,1,218,10,1,-9900,99,-9900,99,-9900,99,0,2.4,1,0.281,1
1992-07-30,16:00,48.3,251.7,882,1326,607,10,1,622,16,1,193,10,1,-9900,99,-9900,99,-9900,99,0,2.4,1,0.281,1
1992-07-30,17:00,58.5,264.2,692,1326,436,10,1,531,16,1,158,10,1,-9900,99,-9900,99,-9900,99,0,2.5,1,0.281,1
1992-07-30,18:00,68.9,275.0,476,1326,253,10,1,386,16,1,114,10,1,-9900,99,-9900,99,-9900,99,0,2.5,1,0.281,1
1992-07-30,19:00,79.2,285.2,248,1326,96,10,1,164,16,1,65,10,1,-9900,99,-9900,99,-9900,99,0,2.5,1,0.281,1
1992-07-30,20:00,87.2,293.8,42,873,9,10,1,4,16,1,9,10,1,-9900,99,-9900,99,-9900,99,0,2.5,1,0.281,1
1992-07-30,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.5,1,0.281,1
1992-07-30,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,2.5,1,0.281,1
1992-07-30,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.5,1,0.281,1
1992-07-30,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.6,1,0.281,1
1992-07-31,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.6,1,0.281,1
1992-07-31,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.6,1,0.281,1
1992-07-31,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.6,1,0.281,1
1992-07-31,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.6,1,0.281,1
1992-07-31,5:00,89.6,63.4,1,99,0,10,1,0,16,1,0,10,1,-9900,99,-9900,99,-9900,99,3,2.6,1,0.178,1
1992-07-31,6:00,84.8,69.1,121,1326,37,10,1,86,16,1,30,10,1,-9900,99,-9900,99,-9900,99,2,2.6,1,0.178,1
1992-07-31,7:00,74.8,79.4,346,1326,150,10,1,254,16,1,84,10,1,-9900,99,-9900,99,-9900,99,3,2.6,1,0.178,1
1992-07-31,8:00,64.4,89.8,571,1326,345,10,1,532,16,1,115,10,1,-9900,99,-9900,99,-9900,99,2,2.6,1,0.178,1
1992-07-31,9:00,54.1,101.2,777,1326,356,10,1,296,16,1,183,10,1,-9900,99,-9900,99,-9900,99,4,2.5,1,0.178,1
1992-07-31,10:00,44.1,114.8,951,1326,689,10,1,747,16,1,154,10,1,-9900,99,-9900,99,-9900,99,0,2.5,1,0.178,1
1992-07-31,11:00,35.4,132.7,1080,1326,806,10,1,784,16,1,168,10,1,-9900,99,-9900,99,-9900,99,0,2.5,1,0.178,1
1992-07-31,12:00,29.4,157.0,1155,1326,875,10,1,803,16,1,176,10,1,-9900,99,-9900,99,-9900,99,0,2.5,1,0.178,1
1992-07-31,13:00,27.9,186.7,1172,1326,890,10,1,807,16,1,177,10,1,-9900,99,-9900,99,-9900,99,0,2.5,1,0.178,1
1992-07-31,14:00,31.6,214.6,1129,1326,851,10,1,797,16,1,173,10,1,-9900,99,-9900,99,-9900,99,0,2.4,1,0.178,1
1992-07-31,15:00,39.1,235.8,1029,1326,760,10,1,771,16,1,162,10,1,-9900,99,-9900,99,-9900,99,0,2.4,1,0.178,1
1992-07-31,16:00,48.4,251.5,878,1326,625,10,1,724,16,1,145,10,1,-9900,99,-9900,99,-9900,99,0,2.4,1,0.178,1
1992-07-31,17:00,58.7,264.0,689,1326,455,10,1,645,16,1,121,10,1,-9900,99,-9900,99,-9900,99,0,2.4,1,0.178,1
1992-07-31,18:00,69.1,274.8,472,1326,271,10,1,510,16,1,89,10,1,-9900,99,-9900,99,-9900,99,0,2.4,1,0.178,1
1992-07-31,19:00,79.4,285.1,244,1326,105,10,1,274,16,1,55,10,1,-9900,99,-9900,99,-9900,99,0,2.3,1,0.178,1
1992-07-31,20:00,87.3,293.5,40,829,9,10,1,17,16,1,9,10,1,-9900,99,-9900,99,-9900,99,1,2.3,1,0.178,1
1992-07-31,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.3,1,0.178,1
1992-07-31,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,2.3,1,0.178,1
1992-07-31,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,2.3,1,0.178,1
1992-07-31,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,2.3,1,0.178,1
1992-08-01,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.178,1
1992-08-01,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,2.2,1,0.178,1
1992-08-01,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,2.2,1,0.178,1
1992-08-01,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.2,1,0.178,1
1992-08-01,5:00,89.7,63.7,0,77,0,10,1,0,16,1,0,10,1,-9900,99,-9900,99,-9900,99,10,2.2,1,0.191,1
1992-08-01,6:00,84.9,69.3,117,1326,22,10,1,0,16,1,22,10,1,-9900,99,-9900,99,-9900,99,10,2.2,1,0.191,1
1992-08-01,7:00,75.0,79.6,343,1326,54,10,1,0,16,1,54,10,1,-9900,99,-9900,99,-9900,99,10,2.2,1,0.191,1
1992-08-01,8:00,64.6,90.0,568,1326,84,10,1,0,16,1,84,10,1,-9900,99,-9900,99,-9900,99,10,2.2,1,0.191,1
1992-08-01,9:00,54.2,101.4,775,1326,128,10,1,0,16,1,128,10,1,-9900,99,-9900,99,-9900,99,10,2.2,1,0.191,1
1992-08-01,10:00,44.3,115.1,948,1326,199,10,1,0,16,1,199,10,1,-9900,99,-9900,99,-9900,99,10,2.2,1,0.191,1
1992-08-01,11:00,35.6,132.9,1077,1326,232,10,1,0,16,1,232,10,1,-9900,99,-9900,99,-9900,99,10,2.2,1,0.191,1
1992-08-01,12:00,29.6,157.2,1153,1326,252,10,1,0,16,1,252,10,1,-9900,99,-9900,99,-9900,99,10,2.2,1,0.191,1
1992-08-01,13:00,28.2,186.7,1169,1326,256,10,1,0,16,1,256,10,1,-9900,99,-9900,99,-9900,99,10,2.1,1,0.191,1
1992-08-01,14:00,31.9,214.4,1126,1326,245,10,1,0,16,1,245,10,1,-9900,99,-9900,99,-9900,99,10,2.1,1,0.191,1
1992-08-01,15:00,39.3,235.6,1026,1326,698,10,1,586,16,1,245,10,1,-9900,99,-9900,99,-9900,99,6,2.1,1,0.191,1
1992-08-01,16:00,48.6,251.3,875,1326,576,10,1,618,16,1,168,10,1,-9900,99,-9900,99,-9900,99,1,2.1,1,0.191,1
1992-08-01,17:00,58.9,263.8,685,1326,438,10,1,609,16,1,124,10,1,-9900,99,-9900,99,-9900,99,1,2.1,1,0.191,1
1992-08-01,18:00,69.3,274.6,468,1326,266,10,1,490,16,1,92,10,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.191,1
1992-08-01,19:00,79.6,284.9,240,1326,101,10,1,250,16,1,56,10,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.191,1
1992-08-01,20:00,87.4,293.2,37,807,8,10,1,13,16,1,8,10,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.191,1
1992-08-01,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.191,1
1992-08-01,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.191,1
1992-08-01,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,2.1,1,0.191,1
1992-08-01,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,2.1,1,0.191,1
