YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (W/m^2),ETRN (W/m^2),Glo Mod (W/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (W/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod  (W/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (W/m^2),Meas Glo Flg,Meas Dir (W/m^2),Meas Dir Flg,Meas Dif (W/m^2),Meas Dif Flg,TotCC (10ths),Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2001-08-14,14:00,35.4,212.5,1085,1331,796,8,2,787,15,2,153,8,2,-9900,99,-9900,99,-9900,99,3,2.1,2,0.144,1
2001-08-14,15:00,42.5,232.8,981,1331,711,8,2,720,15,2,179,8,2,-9900,99,-9900,99,-9900,99,3,2.1,2,0.144,1
2001-08-14,16:00,51.6,248.4,826,1331,559,8,2,638,15,2,162,8,2,-9900,99,-9900,99,-9900,99,3,2.1,2,0.144,1
2001-08-14,17:00,61.7,261.0,631,1331,417,8,2,518,15,2,172,8,2,-9900,99,-9900,99,-9900,99,3,2.1,2,0.144,1
2001-08-14,18:00,72.1,272.1,408,1331,246,8,2,386,15,2,127,8,2,-9900,99,-9900,99,-9900,99,0,2.2,2,0.144,1
2001-08-14,19:00,82.4,282.6,175,1331,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,0,2.2,2,0.144,1
2001-08-14,20:00,88.7,289.3,9,388,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,0,2.2,2,0.144,1
2001-08-14,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.2,2,0.144,1
2001-08-14,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.2,2,0.144,1
2001-08-14,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.2,2,0.144,1
2001-08-14,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.2,2,0.144,1
2001-08-15,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.3,2,0.144,1
2001-08-15,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,2.3,2,0.144,1
2001-08-15,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,2.3,2,0.144,1
2001-08-15,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.3,2,0.144,1
2001-08-15,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.3,2,0.144,1
2001-08-15,6:00,86.4,73.4,66,1054,6,8,2,0,15,2,6,8,2,-9900,99,-9900,99,-9900,99,10,2.4,2,0.144,1
2001-08-15,7:00,77.4,82.8,290,1332,62,8,2,0,15,2,62,8,2,-9900,99,-9900,99,-9900,99,10,2.4,2,0.144,1
2001-08-15,8:00,67.0,93.5,520,1332,177,8,2,28,15,2,166,8,2,-9900,99,-9900,99,-9900,99,10,2.4,2,0.144,1
2001-08-15,9:00,56.7,105.2,730,1332,252,8,2,29,15,2,236,8,2,-9900,99,-9900,99,-9900,99,10,2.4,2,0.144,1
2001-08-15,10:00,47.0,119.1,907,1332,399,8,2,124,15,2,314,8,2,-9900,99,-9900,99,-9900,99,10,2.4,2,0.144,1
2001-08-15,11:00,38.8,136.9,1037,1332,695,8,2,577,15,2,245,8,2,-9900,99,-9900,99,-9900,99,8,2.3,2,0.144,1
2001-08-15,12:00,33.3,160.0,1113,1332,773,8,2,640,15,2,237,8,2,-9900,99,-9900,99,-9900,99,0,2.3,2,0.144,1
2001-08-15,13:00,32.1,186.9,1128,1332,775,8,2,644,15,2,228,8,2,-9900,99,-9900,99,-9900,99,0,2.2,2,0.144,1
2001-08-15,14:00,35.7,212.3,1082,1332,752,8,2,696,15,2,185,8,2,-9900,99,-9900,99,-9900,99,0,2.1,2,0.144,1
2001-08-15,15:00,42.8,232.6,977,1332,679,8,2,653,15,2,199,8,2,-9900,99,-9900,99,-9900,99,0,2.0,2,0.144,1
2001-08-15,16:00,51.9,248.2,822,1332,525,8,2,508,15,2,211,8,2,-9900,99,-9900,99,-9900,99,0,1.9,2,0.144,1
2001-08-15,17:00,61.9,260.8,626,1332,403,8,2,480,15,2,177,8,2,-9900,99,-9900,99,-9900,99,0,1.8,2,0.144,1
2001-08-15,18:00,72.4,271.9,403,1332,209,8,2,226,15,2,140,8,2,-9900,99,-9900,99,-9900,99,0,1.8,2,0.144,1
2001-08-15,19:00,82.7,282.4,169,1332,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,0,1.7,2,0.144,1
2001-08-15,20:00,88.9,289.1,7,366,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,0,1.6,2,0.144,1
2001-08-15,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.5,2,0.144,1
2001-08-15,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.4,2,0.144,1
2001-08-15,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.4,2,0.144,1
2001-08-15,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1.5,2,0.144,1
2001-08-16,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1.5,2,0.143,1
2001-08-16,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.5,2,0.143,1
2001-08-16,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.5,2,0.143,1
2001-08-16,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.5,2,0.143,1
2001-08-16,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.6,2,0.143,1
2001-08-16,6:00,86.4,73.9,63,1010,6,8,2,0,15,2,6,8,2,-9900,99,-9900,99,-9900,99,10,1.6,2,0.143,1
2001-08-16,7:00,77.6,83.1,286,1332,36,8,2,0,15,2,36,8,2,-9900,99,-9900,99,-9900,99,10,1.6,2,0.143,1
2001-08-16,8:00,67.2,93.8,516,1332,79,8,2,0,15,2,79,8,2,-9900,99,-9900,99,-9900,99,10,1.6,2,0.143,1
2001-08-16,9:00,56.9,105.5,727,1332,139,8,2,0,15,2,139,8,2,-9900,99,-9900,99,-9900,99,10,1.6,2,0.143,1
2001-08-16,10:00,47.2,119.4,904,1332,180,8,2,6,15,2,176,8,2,-9900,99,-9900,99,-9900,99,10,1.7,2,0.143,1
2001-08-16,11:00,39.0,137.2,1034,1332,274,8,2,12,15,2,264,8,2,-9900,99,-9900,99,-9900,99,10,1.7,2,0.143,1
2001-08-16,12:00,33.6,160.2,1109,1332,295,8,2,12,15,2,285,8,2,-9900,99,-9900,99,-9900,99,10,1.7,2,0.143,1
2001-08-16,13:00,32.4,186.9,1124,1332,256,8,2,0,15,2,256,8,2,-9900,99,-9900,99,-9900,99,8,1.8,2,0.143,1
2001-08-16,14:00,36.0,212.2,1078,1332,253,8,2,0,15,2,253,8,2,-9900,99,-9900,99,-9900,99,10,1.8,2,0.143,1
2001-08-16,15:00,43.0,232.4,973,1332,270,8,2,18,15,2,257,8,2,-9900,99,-9900,99,-9900,99,10,1.8,2,0.143,1
2001-08-16,16:00,52.1,248.0,817,1332,554,8,2,521,15,2,234,8,2,-9900,99,-9900,99,-9900,99,4,1.9,2,0.143,1
2001-08-16,17:00,62.2,260.6,621,1332,420,8,2,577,15,2,151,8,2,-9900,99,-9900,99,-9900,99,3,1.9,2,0.143,1
2001-08-16,18:00,72.6,271.7,397,1332,221,8,2,290,15,2,134,8,2,-9900,99,-9900,99,-9900,99,3,1.9,2,0.143,1
2001-08-16,19:00,82.9,282.2,164,1332,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,3,2.0,2,0.143,1
2001-08-16,20:00,89.0,288.7,6,322,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,3,2.0,2,0.143,1
2001-08-16,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,2.0,2,0.143,1
2001-08-16,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,2.1,2,0.143,1
2001-08-16,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,2.0,2,0.143,1
2001-08-16,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,2.0,2,0.143,1
2001-08-17,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.0,2,0.143,1
2001-08-17,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.9,2,0.143,1
2001-08-17,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.9,2,0.143,1
2001-08-17,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.9,2,0.143,1
2001-08-17,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1.9,2,0.143,1
2001-08-17,6:00,86.6,74.2,59,989,6,8,2,6,15,2,6,8,2,-9900,99,-9900,99,-9900,99,8,1.8,2,0.143,1
2001-08-17,7:00,77.8,83.3,282,1333,40,8,2,0,15,2,40,8,2,-9900,99,-9900,99,-9900,99,10,1.8,2,0.143,1
2001-08-17,8:00,67.4,94.1,512,1333,130,8,2,6,15,2,128,8,2,-9900,99,-9900,99,-9900,99,10,1.8,2,0.143,1
2001-08-17,9:00,57.1,105.8,723,1333,272,8,2,75,15,2,231,8,2,-9900,99,-9900,99,-9900,99,8,1.8,2,0.143,1
2001-08-17,10:00,47.5,119.8,900,1333,562,8,2,424,15,2,275,8,2,-9900,99,-9900,99,-9900,99,4,1.7,2,0.143,1
2001-08-17,11:00,39.3,137.5,1031,1333,758,8,2,737,15,2,186,8,2,-9900,99,-9900,99,-9900,99,3,1.7,2,0.143,1
2001-08-17,12:00,33.9,160.4,1106,1333,791,8,2,670,15,2,234,8,2,-9900,99,-9900,99,-9900,99,3,1.7,2,0.143,1
2001-08-17,13:00,32.8,187.0,1121,1333,818,8,2,764,15,2,174,8,2,-9900,99,-9900,99,-9900,99,3,1.8,2,0.143,1
2001-08-17,14:00,36.3,212.1,1074,1333,797,8,2,811,15,2,142,8,2,-9900,99,-9900,99,-9900,99,3,1.8,2,0.143,1
2001-08-17,15:00,43.3,232.2,969,1333,693,8,2,696,15,2,186,8,2,-9900,99,-9900,99,-9900,99,3,1.8,2,0.143,1
2001-08-17,16:00,52.4,247.8,812,1333,554,8,2,658,15,2,153,8,2,-9900,99,-9900,99,-9900,99,3,1.8,2,0.143,1
2001-08-17,17:00,62.5,260.4,615,1333,414,8,2,578,15,2,147,8,2,-9900,99,-9900,99,-9900,99,3,1.8,2,0.143,1
2001-08-17,18:00,72.9,271.5,392,1333,234,8,2,399,15,2,116,8,2,-9900,99,-9900,99,-9900,99,3,1.8,2,0.143,1
2001-08-17,19:00,83.2,282.0,158,1333,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,3,1.8,2,0.143,1
2001-08-17,20:00,89.1,288.4,5,278,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,3,1.8,2,0.143,1
2001-08-17,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1.8,2,0.143,1
2001-08-17,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1.8,2,0.143,1
2001-08-17,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1.8,2,0.143,1
2001-08-17,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,1.8,2,0.143,1
2001-08-18,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.8,2,0.142,1
2001-08-18,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.8,2,0.142,1
2001-08-18,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1.8,2,0.142,1
2001-08-18,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1.8,2,0.142,1
2001-08-18,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,1.8,2,0.142,1
2001-08-18,6:00,86.7,74.5,56,967,6,8,2,13,15,2,6,8,2,-9900,99,-9900,99,-9900,99,8,1.8,2,0.142,1
2001-08-18,7:00,78.0,83.6,277,1333,89,8,2,61,15,2,76,8,2,-9900,99,-9900,99,-9900,99,4,1.8,2,0.142,1
2001-08-18,8:00,67.6,94.3,508,1333,199,8,2,73,15,2,171,8,2,-9900,99,-9900,99,-9900,99,4,1.9,2,0.142,1
2001-08-18,9:00,57.3,106.1,720,1333,303,8,2,99,15,2,250,8,2,-9900,99,-9900,99,-9900,99,8,1.9,2,0.142,1
2001-08-18,10:00,47.7,120.1,897,1333,393,8,2,100,15,2,325,8,2,-9900,99,-9900,99,-9900,99,8,1.9,2,0.142,1
2001-08-18,11:00,39.6,137.9,1027,1333,461,8,2,113,15,2,374,8,2,-9900,99,-9900,99,-9900,99,8,1.8,2,0.142,1
2001-08-18,12:00,34.2,160.7,1103,1333,502,8,2,108,15,2,413,8,2,-9900,99,-9900,99,-9900,99,8,1.8,2,0.142,1
2001-08-18,13:00,33.1,187.0,1117,1333,507,8,2,120,15,2,406,8,2,-9900,99,-9900,99,-9900,99,8,1.8,2,0.142,1
2001-08-18,14:00,36.6,212.0,1070,1333,494,8,2,121,15,2,396,8,2,-9900,99,-9900,99,-9900,99,10,1.8,2,0.142,1
2001-08-18,15:00,43.6,232.0,964,1333,443,8,2,110,15,2,363,8,2,-9900,99,-9900,99,-9900,99,10,1.7,2,0.142,1
2001-08-18,16:00,52.7,247.5,807,1333,366,8,2,93,15,2,309,8,2,-9900,99,-9900,99,-9900,99,10,1.7,2,0.142,1
2001-08-18,17:00,62.7,260.2,610,1333,274,8,2,90,15,2,233,8,2,-9900,99,-9900,99,-9900,99,9,1.7,2,0.142,1
2001-08-18,18:00,73.2,271.3,386,1333,165,8,2,57,15,2,148,8,2,-9900,99,-9900,99,-9900,99,9,1.6,2,0.142,1
2001-08-18,19:00,83.5,281.8,152,1333,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,5,1.6,2,0.142,1
2001-08-18,20:00,89.2,288.1,3,256,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,3,1.6,2,0.142,1
2001-08-18,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1.6,2,0.142,1
2001-08-18,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1.5,2,0.142,1
2001-08-18,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.6,2,0.142,1
2001-08-18,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.6,2,0.142,1
2001-08-19,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.6,2,0.142,1
2001-08-19,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.6,2,0.142,1
2001-08-19,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1.7,2,0.142,1
2001-08-19,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1.7,2,0.142,1
2001-08-19,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1.7,2,0.142,1
2001-08-19,6:00,86.8,74.9,53,945,8,8,2,80,15,2,5,8,2,-9900,99,-9900,99,-9900,99,9,1.7,2,0.142,1
2001-08-19,7:00,78.2,83.9,273,1334,134,8,2,374,15,2,58,8,2,-9900,99,-9900,99,-9900,99,3,1.8,2,0.142,1
2001-08-19,8:00,67.7,94.6,505,1334,295,8,2,488,15,2,110,8,2,-9900,99,-9900,99,-9900,99,9,1.8,2,0.142,1
2001-08-19,9:00,57.5,106.4,716,1334,451,8,2,569,15,2,146,8,2,-9900,99,-9900,99,-9900,99,5,1.8,2,0.142,1
2001-08-19,10:00,47.9,120.4,893,1334,584,8,2,583,15,2,192,8,2,-9900,99,-9900,99,-9900,99,4,1.8,2,0.142,1
2001-08-19,11:00,39.8,138.2,1024,1334,741,8,2,725,15,2,182,8,2,-9900,99,-9900,99,-9900,99,3,1.9,2,0.142,1
2001-08-19,12:00,34.5,160.9,1099,1334,791,8,2,706,15,2,208,8,2,-9900,99,-9900,99,-9900,99,3,1.9,2,0.142,1
2001-08-19,13:00,33.4,187.1,1113,1334,806,8,2,746,15,2,182,8,2,-9900,99,-9900,99,-9900,99,3,1.9,2,0.142,1
2001-08-19,14:00,36.9,211.8,1066,1334,772,8,2,763,15,2,161,8,2,-9900,99,-9900,99,-9900,99,3,1.9,2,0.142,1
2001-08-19,15:00,43.9,231.8,960,1334,688,8,2,715,15,2,172,8,2,-9900,99,-9900,99,-9900,99,3,1.9,2,0.142,1
2001-08-19,16:00,53.0,247.3,803,1334,563,8,2,702,15,2,140,8,2,-9900,99,-9900,99,-9900,99,3,1.9,2,0.142,1
2001-08-19,17:00,63.0,260.0,605,1334,409,8,2,586,15,2,143,8,2,-9900,99,-9900,99,-9900,99,3,2.0,2,0.142,1
2001-08-19,18:00,73.4,271.1,380,1334,229,8,2,403,15,2,114,8,2,-9900,99,-9900,99,-9900,99,0,2.0,2,0.142,1
2001-08-19,19:00,83.7,281.6,146,1334,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,0,2.0,2,0.142,1
2001-08-19,20:00,89.3,287.7,2,211,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,0,2.0,2,0.142,1
2001-08-19,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.0,2,0.142,1
2001-08-19,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.0,2,0.142,1
2001-08-19,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.0,2,0.142,1
2001-08-19,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.0,2,0.142,1
2001-08-20,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.0,2,0.141,1
2001-08-20,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.9,2,0.141,1
2001-08-20,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.9,2,0.141,1
2001-08-20,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.9,2,0.141,1
2001-08-20,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1.9,2,0.141,1
2001-08-20,6:00,86.9,75.3,50,923,7,8,2,94,15,2,4,8,2,-9900,99,-9900,99,-9900,99,4,1.8,2,0.141,1
2001-08-20,7:00,78.3,84.2,269,1334,130,8,2,387,15,2,51,8,2,-9900,99,-9900,99,-9900,99,4,1.8,2,0.141,1
2001-08-20,8:00,67.9,94.9,501,1334,294,8,2,532,15,2,94,8,2,-9900,99,-9900,99,-9900,99,4,1.8,2,0.141,1
2001-08-20,9:00,57.7,106.8,713,1334,487,8,2,713,15,2,105,8,2,-9900,99,-9900,99,-9900,99,3,1.8,2,0.141,1
2001-08-20,10:00,48.1,120.8,890,1334,627,8,2,731,15,2,139,8,2,-9900,99,-9900,99,-9900,99,4,1.7,2,0.141,1
2001-08-20,11:00,40.1,138.5,1021,1334,723,8,2,725,15,2,167,8,2,-9900,99,-9900,99,-9900,99,4,1.8,2,0.141,1
2001-08-20,12:00,34.8,161.1,1095,1334,791,8,2,718,15,2,200,8,2,-9900,99,-9900,99,-9900,99,3,1.9,2,0.141,1
2001-08-20,13:00,33.8,187.1,1109,1334,794,8,2,716,15,2,197,8,2,-9900,99,-9900,99,-9900,99,3,2.0,2,0.141,1
2001-08-20,14:00,37.3,211.7,1062,1334,773,8,2,697,15,2,217,8,2,-9900,99,-9900,99,-9900,99,3,2.1,2,0.141,1
2001-08-20,15:00,44.2,231.6,955,1334,543,8,2,287,15,2,337,8,2,-9900,99,-9900,99,-9900,99,3,2.2,2,0.141,1
2001-08-20,16:00,53.2,247.1,798,1334,494,8,2,435,15,2,233,8,2,-9900,99,-9900,99,-9900,99,3,2.3,2,0.141,1
2001-08-20,17:00,63.3,259.8,599,1334,403,8,2,554,15,2,153,8,2,-9900,99,-9900,99,-9900,99,3,2.4,2,0.141,1
2001-08-20,18:00,73.7,270.9,374,1334,222,8,2,369,15,2,118,8,2,-9900,99,-9900,99,-9900,99,3,2.4,2,0.141,1
2001-08-20,19:00,84.0,281.4,139,1334,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,3,2.5,2,0.141,1
2001-08-20,20:00,89.4,287.4,2,167,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,3,2.6,2,0.141,1
2001-08-20,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.7,2,0.141,1
2001-08-20,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.8,2,0.141,1
2001-08-20,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.8,2,0.141,1
2001-08-20,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.7,2,0.141,1
2001-08-21,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,2.7,2,0.141,1
2001-08-21,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,2.6,2,0.141,1
2001-08-21,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,2.6,2,0.141,1
2001-08-21,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,2.5,2,0.141,1
2001-08-21,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,2.5,2,0.141,1
2001-08-21,6:00,86.9,75.7,47,879,5,8,2,36,15,2,5,8,2,-9900,99,-9900,99,-9900,99,8,2.4,2,0.141,1
2001-08-21,7:00,78.5,84.5,265,1335,66,8,2,15,15,2,63,8,2,-9900,99,-9900,99,-9900,99,9,2.4,2,0.141,1
2001-08-21,8:00,68.1,95.2,497,1335,151,8,2,22,15,2,143,8,2,-9900,99,-9900,99,-9900,99,10,2.4,2,0.141,1
2001-08-21,9:00,57.9,107.1,709,1335,102,8,2,0,15,2,102,8,2,-9900,99,-9900,99,-9900,99,10,2.3,2,0.141,1
2001-08-21,10:00,48.3,121.1,886,1335,136,8,2,0,15,2,136,8,2,-9900,99,-9900,99,-9900,99,10,2.3,2,0.141,1
2001-08-21,11:00,40.3,138.8,1017,1335,131,8,2,0,15,2,131,8,2,-9900,99,-9900,99,-9900,99,10,2.3,2,0.141,1
2001-08-21,12:00,35.1,161.4,1092,1335,171,8,2,0,15,2,171,8,2,-9900,99,-9900,99,-9900,99,10,2.3,2,0.141,1
2001-08-21,13:00,34.1,187.2,1106,1335,226,8,2,0,15,2,226,8,2,-9900,99,-9900,99,-9900,99,10,2.3,2,0.141,1
2001-08-21,14:00,37.6,211.6,1057,1335,215,8,2,6,15,2,211,8,2,-9900,99,-9900,99,-9900,99,10,2.3,2,0.141,1
2001-08-21,15:00,44.5,231.4,951,1335,146,8,2,0,15,2,146,8,2,-9900,99,-9900,99,-9900,99,10,2.3,2,0.141,1
2001-08-21,16:00,53.5,246.9,792,1335,134,8,2,0,15,2,134,8,2,-9900,99,-9900,99,-9900,99,10,2.3,2,0.141,1
2001-08-21,17:00,63.6,259.5,594,1335,63,8,2,0,15,2,63,8,2,-9900,99,-9900,99,-9900,99,10,2.2,2,0.141,1
2001-08-21,18:00,74.0,270.7,368,1335,54,8,2,0,15,2,54,8,2,-9900,99,-9900,99,-9900,99,10,2.2,2,0.141,1
2001-08-21,19:00,84.3,281.2,133,1335,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,2.2,2,0.141,1
2001-08-21,20:00,89.5,287.0,1,122,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,2.2,2,0.141,1
2001-08-21,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.2,2,0.141,1
2001-08-21,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.2,2,0.141,1
2001-08-21,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.2,2,0.141,1
2001-08-21,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.2,2,0.141,1
2001-08-22,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.1,2,0.140,1
2001-08-22,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.1,2,0.140,1
2001-08-22,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.1,2,0.140,1
2001-08-22,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.0,2,0.140,1
2001-08-22,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.0,2,0.140,1
2001-08-22,6:00,87.0,76.1,45,857,1,8,2,0,15,2,1,8,2,-9900,99,-9900,99,-9900,99,10,1.9,2,0.140,1
