YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (W/m^2),ETRN (W/m^2),Glo Mod (W/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (W/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod  (W/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (W/m^2),Meas Glo Flg,Meas Dir (W/m^2),Meas Dir Flg,Meas Dif (W/m^2),Meas Dif Flg,TotCC (10ths),Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1993-07-25,12:00,28.0,156.0,1169,1324,484,10,1,89,16,1,406,10,1,-9900,99,-9900,99,-9900,99,9,1.8,1,0.173,1
1993-07-25,13:00,26.5,186.9,1185,1324,260,10,1,0,16,1,260,10,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.173,1
1993-07-25,14:00,30.3,215.7,1143,1324,455,10,1,199,16,1,283,10,1,-9900,99,-9900,99,-9900,99,8,1.8,1,0.173,1
1993-07-25,15:00,37.9,237.2,1044,1324,463,10,1,293,16,1,232,10,1,-9900,99,-9900,99,-9900,99,6,1.8,1,0.173,1
1993-07-25,16:00,47.4,252.9,896,1324,186,10,1,0,16,1,186,10,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.173,1
1993-07-25,17:00,57.6,265.2,708,1324,324,10,1,265,16,1,182,10,1,-9900,99,-9900,99,-9900,99,7,1.9,1,0.173,1
1993-07-25,18:00,68.1,275.9,493,1324,154,10,1,193,16,1,83,10,1,-9900,99,-9900,99,-9900,99,8,1.9,1,0.173,1
1993-07-25,19:00,78.3,286.1,267,1324,96,10,1,118,16,1,72,10,1,-9900,99,-9900,99,-9900,99,4,1.9,1,0.173,1
1993-07-25,20:00,86.8,295.1,56,1004,13,10,1,20,16,1,12,10,1,-9900,99,-9900,99,-9900,99,4,1.9,1,0.173,1
1993-07-25,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,1.9,1,0.173,1
1993-07-25,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,1.9,1,0.173,1
1993-07-25,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,1.9,1,0.173,1
1993-07-25,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.9,1,0.173,1
1993-07-26,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.9,1,0.173,1
1993-07-26,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,2.0,1,0.173,1
1993-07-26,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,2.0,1,0.173,1
1993-07-26,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.0,1,0.173,1
1993-07-26,5:00,89.3,62.1,3,232,0,10,1,0,16,1,0,10,1,-9900,99,-9900,99,-9900,99,10,2.0,1,0.086,1
1993-07-26,6:00,83.9,68.2,140,1324,21,10,1,0,16,1,21,10,1,-9900,99,-9900,99,-9900,99,10,2.0,1,0.086,1
1993-07-26,7:00,74.0,78.4,364,1324,63,10,1,0,16,1,63,10,1,-9900,99,-9900,99,-9900,99,10,2.1,1,0.086,1
1993-07-26,8:00,63.6,88.7,587,1324,117,10,1,0,16,1,117,10,1,-9900,99,-9900,99,-9900,99,10,2.1,1,0.086,1
1993-07-26,9:00,53.2,100.0,792,1324,168,10,1,0,16,1,168,10,1,-9900,99,-9900,99,-9900,99,10,2.1,1,0.086,1
1993-07-26,10:00,43.2,113.6,964,1324,211,10,1,0,16,1,211,10,1,-9900,99,-9900,99,-9900,99,10,2.2,1,0.086,1
1993-07-26,11:00,34.4,131.4,1092,1324,243,10,1,0,16,1,243,10,1,-9900,99,-9900,99,-9900,99,10,2.2,1,0.086,1
1993-07-26,12:00,28.2,156.2,1167,1324,261,10,1,0,16,1,261,10,1,-9900,99,-9900,99,-9900,99,10,2.2,1,0.086,1
1993-07-26,13:00,26.7,186.8,1183,1324,790,10,1,673,16,1,188,10,1,-9900,99,-9900,99,-9900,99,4,2.2,1,0.086,1
1993-07-26,14:00,30.5,215.5,1141,1324,881,10,1,892,16,1,113,10,1,-9900,99,-9900,99,-9900,99,0,2.3,1,0.086,1
1993-07-26,15:00,38.1,237.0,1042,1324,792,10,1,872,16,1,106,10,1,-9900,99,-9900,99,-9900,99,0,2.3,1,0.086,1
1993-07-26,16:00,47.5,252.7,893,1324,659,10,1,836,16,1,96,10,1,-9900,99,-9900,99,-9900,99,0,2.3,1,0.086,1
1993-07-26,17:00,57.8,265.0,705,1324,493,10,1,776,16,1,80,10,1,-9900,99,-9900,99,-9900,99,0,2.4,1,0.086,1
1993-07-26,18:00,68.2,275.7,490,1324,310,10,1,671,16,1,62,10,1,-9900,99,-9900,99,-9900,99,0,2.4,1,0.086,1
1993-07-26,19:00,78.5,285.9,264,1324,135,10,1,472,16,1,41,10,1,-9900,99,-9900,99,-9900,99,0,2.4,1,0.086,1
1993-07-26,20:00,86.9,294.9,54,982,17,10,1,109,16,1,11,10,1,-9900,99,-9900,99,-9900,99,0,2.5,1,0.086,1
1993-07-26,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.5,1,0.086,1
1993-07-26,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.5,1,0.086,1
1993-07-26,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.6,1,0.086,1
1993-07-26,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.6,1,0.086,1
1993-07-27,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.6,1,0.086,1
1993-07-27,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.7,1,0.086,1
1993-07-27,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.7,1,0.086,1
1993-07-27,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.7,1,0.086,1
1993-07-27,5:00,89.3,62.3,2,210,0,10,1,0,16,1,0,10,1,-9900,99,-9900,99,-9900,99,10,2.7,1,0.177,1
1993-07-27,6:00,84.1,68.4,136,1324,18,10,1,0,16,1,18,10,1,-9900,99,-9900,99,-9900,99,10,2.8,1,0.177,1
1993-07-27,7:00,74.2,78.6,361,1324,38,10,1,0,16,1,38,10,1,-9900,99,-9900,99,-9900,99,10,2.8,1,0.177,1
1993-07-27,8:00,63.8,88.9,584,1324,73,10,1,0,16,1,73,10,1,-9900,99,-9900,99,-9900,99,10,2.8,1,0.177,1
1993-07-27,9:00,53.4,100.2,789,1324,110,10,1,0,16,1,110,10,1,-9900,99,-9900,99,-9900,99,10,2.8,1,0.177,1
1993-07-27,10:00,43.4,113.8,961,1324,387,10,1,133,16,1,290,10,1,-9900,99,-9900,99,-9900,99,8,2.9,1,0.177,1
1993-07-27,11:00,34.6,131.7,1089,1324,806,10,1,771,16,1,172,10,1,-9900,99,-9900,99,-9900,99,1,2.9,1,0.177,1
1993-07-27,12:00,28.4,156.3,1164,1324,864,10,1,778,16,1,179,10,1,-9900,99,-9900,99,-9900,99,1,2.9,1,0.177,1
1993-07-27,13:00,26.9,186.8,1181,1324,892,10,1,802,16,1,176,10,1,-9900,99,-9900,99,-9900,99,0,2.9,1,0.177,1
1993-07-27,14:00,30.7,215.3,1138,1324,866,10,1,744,16,1,227,10,1,-9900,99,-9900,99,-9900,99,3,3.0,1,0.177,1
1993-07-27,15:00,38.2,236.8,1039,1324,683,10,1,663,16,1,162,10,1,-9900,99,-9900,99,-9900,99,2,3.0,1,0.177,1
1993-07-27,16:00,47.7,252.4,890,1324,556,10,1,505,16,1,216,10,1,-9900,99,-9900,99,-9900,99,6,3.0,1,0.177,1
1993-07-27,17:00,57.9,264.8,702,1324,442,10,1,518,16,1,168,10,1,-9900,99,-9900,99,-9900,99,6,3.0,1,0.177,1
1993-07-27,18:00,68.4,275.6,487,1324,255,10,1,339,16,1,130,10,1,-9900,99,-9900,99,-9900,99,5,3.1,1,0.177,1
1993-07-27,19:00,78.7,285.8,260,1324,86,10,1,115,16,1,63,10,1,-9900,99,-9900,99,-9900,99,6,3.1,1,0.177,1
1993-07-27,20:00,86.9,294.6,51,938,15,10,1,5,16,1,15,10,1,-9900,99,-9900,99,-9900,99,6,3.1,1,0.177,1
1993-07-27,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,3.1,1,0.177,1
1993-07-27,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,3.2,1,0.177,1
1993-07-27,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,3.2,1,0.177,1
1993-07-27,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,3.2,1,0.177,1
1993-07-28,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,3.2,1,0.177,1
1993-07-28,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,3.2,1,0.177,1
1993-07-28,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,3.3,1,0.177,1
1993-07-28,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,3.3,1,0.177,1
1993-07-28,5:00,89.4,62.5,2,188,0,10,1,0,16,1,0,10,1,-9900,99,-9900,99,-9900,99,10,3.3,1,0.121,1
1993-07-28,6:00,84.2,68.5,133,1325,22,10,1,0,16,1,22,10,1,-9900,99,-9900,99,-9900,99,10,3.2,1,0.121,1
1993-07-28,7:00,74.3,78.7,358,1325,48,10,1,0,16,1,48,10,1,-9900,99,-9900,99,-9900,99,10,3.2,1,0.121,1
1993-07-28,8:00,63.9,89.1,581,1325,110,10,1,0,16,1,110,10,1,-9900,99,-9900,99,-9900,99,10,3.2,1,0.121,1
1993-07-28,9:00,53.5,100.4,786,1325,162,10,1,0,16,1,162,10,1,-9900,99,-9900,99,-9900,99,10,3.1,1,0.121,1
1993-07-28,10:00,43.6,114.0,959,1325,206,10,1,0,16,1,206,10,1,-9900,99,-9900,99,-9900,99,10,3.1,1,0.121,1
1993-07-28,11:00,34.8,131.9,1087,1325,238,10,1,0,16,1,238,10,1,-9900,99,-9900,99,-9900,99,10,3.1,1,0.121,1
1993-07-28,12:00,28.7,156.5,1162,1325,215,10,1,0,16,1,215,10,1,-9900,99,-9900,99,-9900,99,10,3.1,1,0.121,1
1993-07-28,13:00,27.1,186.8,1179,1325,219,10,1,0,16,1,219,10,1,-9900,99,-9900,99,-9900,99,10,3.0,1,0.121,1
1993-07-28,14:00,30.9,215.1,1136,1325,251,10,1,0,16,1,251,10,1,-9900,99,-9900,99,-9900,99,10,3.0,1,0.121,1
1993-07-28,15:00,38.4,236.6,1037,1325,226,10,1,0,16,1,226,10,1,-9900,99,-9900,99,-9900,99,10,3.0,1,0.121,1
1993-07-28,16:00,47.9,252.2,888,1325,157,10,1,0,16,1,157,10,1,-9900,99,-9900,99,-9900,99,10,2.9,1,0.121,1
1993-07-28,17:00,58.1,264.6,699,1325,117,10,1,0,16,1,117,10,1,-9900,99,-9900,99,-9900,99,10,2.9,1,0.121,1
1993-07-28,18:00,68.6,275.4,484,1325,86,10,1,0,16,1,86,10,1,-9900,99,-9900,99,-9900,99,10,2.9,1,0.121,1
1993-07-28,19:00,78.8,285.6,257,1325,37,10,1,0,16,1,37,10,1,-9900,99,-9900,99,-9900,99,10,2.8,1,0.121,1
1993-07-28,20:00,87.0,294.3,48,916,8,10,1,0,16,1,8,10,1,-9900,99,-9900,99,-9900,99,10,2.8,1,0.121,1
1993-07-28,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.8,1,0.121,1
1993-07-28,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,2.8,1,0.121,1
1993-07-28,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,2.7,1,0.121,1
1993-07-28,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,2.7,1,0.121,1
1993-07-29,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,2.7,1,0.121,1
1993-07-29,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,2.6,1,0.121,1
1993-07-29,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,2.6,1,0.121,1
1993-07-29,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,2.6,1,0.121,1
1993-07-29,5:00,89.5,62.8,1,166,0,10,1,5,16,1,0,10,1,-9900,99,-9900,99,-9900,99,2,2.5,1,0.092,1
1993-07-29,6:00,84.4,68.7,129,1325,37,10,1,84,16,1,28,10,1,-9900,99,-9900,99,-9900,99,3,2.5,1,0.092,1
1993-07-29,7:00,74.5,78.9,354,1325,150,10,1,197,16,1,97,10,1,-9900,99,-9900,99,-9900,99,6,2.5,1,0.092,1
1993-07-29,8:00,64.1,89.3,578,1325,274,10,1,121,16,1,221,10,1,-9900,99,-9900,99,-9900,99,8,2.5,1,0.092,1
1993-07-29,9:00,53.7,100.7,784,1325,324,10,1,139,16,1,242,10,1,-9900,99,-9900,99,-9900,99,10,2.4,1,0.092,1
1993-07-29,10:00,43.7,114.3,956,1325,403,10,1,127,16,1,311,10,1,-9900,99,-9900,99,-9900,99,9,2.4,1,0.092,1
1993-07-29,11:00,35.0,132.1,1085,1325,338,10,1,65,16,1,285,10,1,-9900,99,-9900,99,-9900,99,9,2.4,1,0.092,1
1993-07-29,12:00,28.9,156.6,1160,1325,259,10,1,0,16,1,259,10,1,-9900,99,-9900,99,-9900,99,10,2.3,1,0.092,1
1993-07-29,13:00,27.4,186.7,1177,1325,263,10,1,0,16,1,263,10,1,-9900,99,-9900,99,-9900,99,10,2.3,1,0.092,1
1993-07-29,14:00,31.1,215.0,1134,1325,252,10,1,0,16,1,252,10,1,-9900,99,-9900,99,-9900,99,10,2.3,1,0.092,1
1993-07-29,15:00,38.6,236.3,1034,1325,228,10,1,0,16,1,228,10,1,-9900,99,-9900,99,-9900,99,10,2.2,1,0.092,1
1993-07-29,16:00,48.0,252.0,885,1325,500,10,1,149,16,1,400,10,1,-9900,99,-9900,99,-9900,99,8,2.2,1,0.092,1
1993-07-29,17:00,58.3,264.4,696,1325,143,10,1,0,16,1,143,10,1,-9900,99,-9900,99,-9900,99,10,2.2,1,0.092,1
1993-07-29,18:00,68.7,275.2,480,1325,89,10,1,0,16,1,89,10,1,-9900,99,-9900,99,-9900,99,10,2.1,1,0.092,1
1993-07-29,19:00,79.0,285.4,253,1325,39,10,1,0,16,1,39,10,1,-9900,99,-9900,99,-9900,99,10,2.1,1,0.092,1
1993-07-29,20:00,87.1,294.1,46,894,9,10,1,8,16,1,9,10,1,-9900,99,-9900,99,-9900,99,8,2.1,1,0.092,1
1993-07-29,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,2.1,1,0.092,1
1993-07-29,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,2.0,1,0.092,1
1993-07-29,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,2.0,1,0.092,1
1993-07-29,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,2.0,1,0.092,1
1993-07-30,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.9,1,0.092,1
1993-07-30,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,1.9,1,0.092,1
1993-07-30,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.092,1
1993-07-30,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.092,1
1993-07-30,5:00,89.6,63.0,1,144,0,10,1,0,16,1,0,10,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.115,1
1993-07-30,6:00,84.6,68.9,125,1325,31,10,1,39,16,1,27,10,1,-9900,99,-9900,99,-9900,99,7,1.9,1,0.115,1
1993-07-30,7:00,74.6,79.1,351,1325,136,10,1,100,16,1,109,10,1,-9900,99,-9900,99,-9900,99,8,2.0,1,0.115,1
1993-07-30,8:00,64.3,89.5,575,1325,317,10,1,401,16,1,144,10,1,-9900,99,-9900,99,-9900,99,5,2.0,1,0.115,1
1993-07-30,9:00,53.9,100.9,781,1325,555,10,1,767,16,1,102,10,1,-9900,99,-9900,99,-9900,99,0,2.0,1,0.115,1
1993-07-30,10:00,43.9,114.5,954,1325,665,10,1,753,16,1,123,10,1,-9900,99,-9900,99,-9900,99,1,2.1,1,0.115,1
1993-07-30,11:00,35.2,132.4,1083,1325,779,10,1,742,16,1,173,10,1,-9900,99,-9900,99,-9900,99,3,2.1,1,0.115,1
1993-07-30,12:00,29.1,156.8,1158,1325,845,10,1,765,16,1,177,10,1,-9900,99,-9900,99,-9900,99,1,2.2,1,0.115,1
1993-07-30,13:00,27.6,186.7,1174,1325,906,10,1,870,16,1,136,10,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.115,1
1993-07-30,14:00,31.3,214.8,1131,1325,867,10,1,860,16,1,133,10,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.115,1
1993-07-30,15:00,38.8,236.1,1032,1325,761,10,1,812,16,1,129,10,1,-9900,99,-9900,99,-9900,99,1,2.3,1,0.115,1
1993-07-30,16:00,48.2,251.8,882,1325,642,10,1,797,16,1,112,10,1,-9900,99,-9900,99,-9900,99,0,2.3,1,0.115,1
1993-07-30,17:00,58.4,264.2,693,1325,474,10,1,729,16,1,94,10,1,-9900,99,-9900,99,-9900,99,0,2.3,1,0.115,1
1993-07-30,18:00,68.9,275.0,476,1325,290,10,1,610,16,1,71,10,1,-9900,99,-9900,99,-9900,99,0,2.4,1,0.115,1
1993-07-30,19:00,79.2,285.3,249,1325,119,10,1,387,16,1,46,10,1,-9900,99,-9900,99,-9900,99,0,2.4,1,0.115,1
1993-07-30,20:00,87.2,293.8,43,873,12,10,1,55,16,1,9,10,1,-9900,99,-9900,99,-9900,99,0,2.5,1,0.115,1
1993-07-30,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.5,1,0.115,1
1993-07-30,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.5,1,0.115,1
1993-07-30,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.6,1,0.115,1
1993-07-30,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.6,1,0.115,1
1993-07-31,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.7,1,0.115,1
1993-07-31,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.7,1,0.115,1
1993-07-31,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.7,1,0.115,1
1993-07-31,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.8,1,0.115,1
1993-07-31,5:00,89.7,63.3,1,122,0,10,1,0,16,1,0,10,1,-9900,99,-9900,99,-9900,99,0,2.8,1,0.214,1
1993-07-31,6:00,84.7,69.0,122,1326,38,10,1,69,16,1,31,10,1,-9900,99,-9900,99,-9900,99,0,2.8,1,0.214,1
1993-07-31,7:00,74.8,79.3,347,1326,168,10,1,345,16,1,77,10,1,-9900,99,-9900,99,-9900,99,0,2.8,1,0.214,1
1993-07-31,8:00,64.4,89.7,572,1326,345,10,1,531,16,1,116,10,1,-9900,99,-9900,99,-9900,99,0,2.8,1,0.214,1
1993-07-31,9:00,54.0,101.1,778,1326,525,10,1,641,16,1,149,10,1,-9900,99,-9900,99,-9900,99,0,2.8,1,0.214,1
1993-07-31,10:00,44.1,114.7,951,1326,681,10,1,708,16,1,173,10,1,-9900,99,-9900,99,-9900,99,0,2.8,1,0.214,1
1993-07-31,11:00,35.4,132.6,1080,1326,798,10,1,747,16,1,189,10,1,-9900,99,-9900,99,-9900,99,0,2.8,1,0.214,1
1993-07-31,12:00,29.3,157.0,1155,1326,867,10,1,767,16,1,198,10,1,-9900,99,-9900,99,-9900,99,0,2.8,1,0.214,1
1993-07-31,13:00,27.9,186.7,1172,1326,882,10,1,771,16,1,200,10,1,-9900,99,-9900,99,-9900,99,0,2.8,1,0.214,1
1993-07-31,14:00,31.6,214.6,1129,1326,843,10,1,761,16,1,195,10,1,-9900,99,-9900,99,-9900,99,0,2.8,1,0.214,1
1993-07-31,15:00,39.0,235.9,1029,1326,752,10,1,733,16,1,183,10,1,-9900,99,-9900,99,-9900,99,0,2.8,1,0.214,1
1993-07-31,16:00,48.4,251.6,879,1326,616,10,1,683,16,1,163,10,1,-9900,99,-9900,99,-9900,99,0,2.7,1,0.214,1
1993-07-31,17:00,58.6,264.0,689,1326,446,10,1,599,16,1,135,10,1,-9900,99,-9900,99,-9900,99,0,2.7,1,0.214,1
1993-07-31,18:00,69.1,274.8,473,1326,263,10,1,460,16,1,99,10,1,-9900,99,-9900,99,-9900,99,0,2.7,1,0.214,1
1993-07-31,19:00,79.3,285.1,245,1326,101,10,1,226,16,1,59,10,1,-9900,99,-9900,99,-9900,99,0,2.7,1,0.214,1
1993-07-31,20:00,87.3,293.6,40,851,9,10,1,10,16,1,9,10,1,-9900,99,-9900,99,-9900,99,0,2.7,1,0.214,1
1993-07-31,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.7,1,0.214,1
1993-07-31,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.7,1,0.214,1
1993-07-31,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.7,1,0.214,1
1993-07-31,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.7,1,0.214,1
1993-08-01,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.7,1,0.214,1
1993-08-01,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.7,1,0.214,1
1993-08-01,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.7,1,0.214,1
1993-08-01,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.7,1,0.214,1
1993-08-01,5:00,89.8,63.6,0,99,0,10,1,6,16,1,0,10,1,-9900,99,-9900,99,-9900,99,0,2.7,1,0.080,1
1993-08-01,6:00,84.9,69.2,118,1326,46,10,1,251,16,1,24,10,1,-9900,99,-9900,99,-9900,99,0,2.7,1,0.080,1
1993-08-01,7:00,75.0,79.5,344,1326,194,10,1,569,16,1,47,10,1,-9900,99,-9900,99,-9900,99,0,2.7,1,0.080,1
1993-08-01,8:00,64.6,89.9,569,1326,376,10,1,722,16,1,66,10,1,-9900,99,-9900,99,-9900,99,0,2.7,1,0.080,1
1993-08-01,9:00,54.2,101.4,775,1326,554,10,1,805,16,1,83,10,1,-9900,99,-9900,99,-9900,99,0,2.7,1,0.080,1
1993-08-01,10:00,44.3,115.0,949,1326,707,10,1,853,16,1,96,10,1,-9900,99,-9900,99,-9900,99,0,2.8,1,0.080,1
1993-08-01,11:00,35.6,132.9,1078,1326,821,10,1,881,16,1,105,10,1,-9900,99,-9900,99,-9900,99,0,2.8,1,0.080,1
1993-08-01,12:00,29.6,157.1,1153,1326,888,10,1,895,16,1,110,10,1,-9900,99,-9900,99,-9900,99,0,2.8,1,0.080,1
1993-08-01,13:00,28.1,186.7,1170,1326,903,10,1,898,16,1,111,10,1,-9900,99,-9900,99,-9900,99,0,2.8,1,0.080,1
1993-08-01,14:00,31.8,214.4,1126,1326,864,10,1,890,16,1,108,10,1,-9900,99,-9900,99,-9900,99,0,2.8,1,0.080,1
1993-08-01,15:00,39.2,235.7,1026,1326,775,10,1,871,16,1,101,10,1,-9900,99,-9900,99,-9900,99,0,2.8,1,0.080,1
1993-08-01,16:00,48.6,251.3,876,1326,642,10,1,835,16,1,91,10,1,-9900,99,-9900,99,-9900,99,0,2.8,1,0.080,1
1993-08-01,17:00,58.8,263.8,686,1326,476,10,1,774,16,1,76,10,1,-9900,99,-9900,99,-9900,99,0,2.8,1,0.080,1
1993-08-01,18:00,69.3,274.6,469,1326,293,10,1,666,16,1,58,10,1,-9900,99,-9900,99,-9900,99,0,2.8,1,0.080,1
1993-08-01,19:00,79.5,284.9,240,1326,120,10,1,454,16,1,38,10,1,-9900,99,-9900,99,-9900,99,0,2.8,1,0.080,1
1993-08-01,20:00,87.3,293.2,38,807,11,10,1,86,16,1,7,10,1,-9900,99,-9900,99,-9900,99,0,2.8,1,0.080,1
1993-08-01,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.8,1,0.080,1
1993-08-01,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.8,1,0.080,1
1993-08-01,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.8,1,0.080,1
1993-08-01,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.8,1,0.080,1
1993-08-02,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.8,1,0.080,1
1993-08-02,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.9,1,0.080,1
1993-08-02,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.9,1,0.080,1
1993-08-02,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.9,1,0.080,1
