YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (W/m^2),ETRN (W/m^2),Glo Mod (W/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (W/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod  (W/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (W/m^2),Meas Glo Flg,Meas Dir (W/m^2),Meas Dir Flg,Meas Dif (W/m^2),Meas Dif Flg,TotCC (10ths),Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2003-05-26,12:00,25.8,159.8,1198,1331,742,8,2,425,15,2,358,8,2,-9900,99,-9900,99,-9900,99,8,2.2,3,0.152,1
2003-05-26,13:00,25.1,192.4,1205,1331,807,8,2,505,15,2,348,8,2,-9900,99,-9900,99,-9900,99,8,2.3,3,0.152,1
2003-05-26,14:00,29.8,221.2,1154,1331,775,8,2,490,15,2,350,8,2,-9900,99,-9900,99,-9900,99,7,2.4,3,0.152,1
2003-05-26,15:00,38.0,241.8,1048,1331,301,8,2,24,15,2,282,8,2,-9900,99,-9900,99,-9900,99,9,2.5,3,0.152,1
2003-05-26,16:00,47.8,256.6,893,1331,172,8,2,0,15,2,172,8,2,-9900,99,-9900,99,-9900,99,10,2.5,3,0.152,1
2003-05-26,17:00,58.1,268.5,702,1331,82,8,2,0,15,2,82,8,2,-9900,99,-9900,99,-9900,99,10,2.6,3,0.152,1
2003-05-26,18:00,68.6,278.9,486,1331,87,8,2,0,15,2,87,8,2,-9900,99,-9900,99,-9900,99,10,2.8,3,0.152,1
2003-05-26,19:00,78.7,288.9,261,1331,44,8,2,0,15,2,44,8,2,-9900,99,-9900,99,-9900,99,10,2.9,3,0.152,1
2003-05-26,20:00,86.9,297.9,54,987,3,8,2,0,15,2,3,8,2,-9900,99,-9900,99,-9900,99,10,2.9,3,0.152,1
2003-05-26,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.9,3,0.152,1
2003-05-26,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.9,3,0.152,1
2003-05-26,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.9,3,0.152,1
2003-05-26,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.9,3,0.152,1
2003-05-27,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,2.8,3,0.152,1
2003-05-27,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,2.8,3,0.152,1
2003-05-27,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.8,3,0.152,1
2003-05-27,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,2.7,3,0.152,1
2003-05-27,5:00,87.9,60.8,23,654,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,5,2.7,3,0.152,1
2003-05-27,6:00,81.1,68.5,206,1331,89,8,2,294,15,2,43,8,2,-9900,99,-9900,99,-9900,99,7,2.7,3,0.152,1
2003-05-27,7:00,71.1,78.5,431,1331,249,8,2,489,15,2,90,8,2,-9900,99,-9900,99,-9900,99,3,2.7,3,0.152,1
2003-05-27,8:00,60.7,88.7,650,1331,432,8,2,632,15,2,122,8,2,-9900,99,-9900,99,-9900,99,1,2.7,3,0.152,1
2003-05-27,9:00,50.3,100.1,849,1331,611,8,2,727,15,2,146,8,2,-9900,99,-9900,99,-9900,99,0,2.7,3,0.152,1
2003-05-27,10:00,40.3,113.9,1014,1331,723,8,2,645,15,2,230,8,2,-9900,99,-9900,99,-9900,99,0,2.7,3,0.152,1
2003-05-27,11:00,31.5,132.8,1133,1331,875,8,2,817,15,2,178,8,2,-9900,99,-9900,99,-9900,99,1,2.7,3,0.152,1
2003-05-27,12:00,25.7,159.6,1199,1331,908,8,2,773,15,2,210,8,2,-9900,99,-9900,99,-9900,99,1,2.7,3,0.152,1
2003-05-27,13:00,24.9,192.4,1206,1331,947,8,2,746,15,2,269,8,2,-9900,99,-9900,99,-9900,99,3,2.7,3,0.152,1
2003-05-27,14:00,29.7,221.3,1155,1331,529,8,2,139,15,2,408,8,2,-9900,99,-9900,99,-9900,99,3,2.5,3,0.152,1
2003-05-27,15:00,37.9,241.9,1049,1331,674,8,2,439,15,2,327,8,2,-9900,99,-9900,99,-9900,99,4,2.3,3,0.152,1
2003-05-27,16:00,47.6,256.8,895,1331,646,8,2,653,15,2,205,8,2,-9900,99,-9900,99,-9900,99,0,2.1,3,0.152,1
2003-05-27,17:00,58.0,268.6,704,1331,468,8,2,549,15,2,177,8,2,-9900,99,-9900,99,-9900,99,1,2.2,3,0.152,1
2003-05-27,18:00,68.4,279.0,488,1331,312,8,2,481,15,2,136,8,2,-9900,99,-9900,99,-9900,99,2,2.3,3,0.152,1
2003-05-27,19:00,78.5,289.1,264,1331,157,8,2,232,15,2,111,8,2,-9900,99,-9900,99,-9900,99,3,2.4,3,0.152,1
2003-05-27,20:00,86.8,298.0,56,1009,10,8,2,79,15,2,7,8,2,-9900,99,-9900,99,-9900,99,4,2.6,3,0.152,1
2003-05-27,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,2.7,3,0.152,1
2003-05-27,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,2.9,3,0.152,1
2003-05-27,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,3.0,3,0.152,1
2003-05-27,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,3.1,3,0.152,1
2003-05-28,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,3.2,3,0.153,1
2003-05-28,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,3.0,3,0.153,1
2003-05-28,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,2.9,3,0.153,1
2003-05-28,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,2.8,3,0.153,1
2003-05-28,5:00,87.9,60.6,25,676,0,8,2,27,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,2.8,3,0.153,1
2003-05-28,6:00,81.0,68.3,209,1330,90,8,2,195,15,2,59,8,2,-9900,99,-9900,99,-9900,99,9,2.9,3,0.153,1
2003-05-28,7:00,71.0,78.3,433,1330,87,8,2,0,15,2,87,8,2,-9900,99,-9900,99,-9900,99,10,2.9,3,0.153,1
2003-05-28,8:00,60.6,88.6,652,1330,174,8,2,12,15,2,168,8,2,-9900,99,-9900,99,-9900,99,7,2.9,3,0.153,1
2003-05-28,9:00,50.2,99.9,851,1330,319,8,2,64,15,2,278,8,2,-9900,99,-9900,99,-9900,99,9,3.0,3,0.153,1
2003-05-28,10:00,40.2,113.7,1015,1330,311,8,2,36,15,2,284,8,2,-9900,99,-9900,99,-9900,99,10,3.0,3,0.153,1
2003-05-28,11:00,31.4,132.6,1134,1330,846,8,2,662,15,2,281,8,2,-9900,99,-9900,99,-9900,99,10,3.1,3,0.153,1
2003-05-28,12:00,25.5,159.4,1200,1330,938,8,2,833,15,2,185,8,2,-9900,99,-9900,99,-9900,99,7,3.2,3,0.153,1
2003-05-28,13:00,24.8,192.4,1208,1330,923,8,2,812,15,2,184,8,2,-9900,99,-9900,99,-9900,99,3,3.2,3,0.153,1
2003-05-28,14:00,29.5,221.4,1157,1330,876,8,2,792,15,2,185,8,2,-9900,99,-9900,99,-9900,99,4,3.0,3,0.153,1
2003-05-28,15:00,37.7,242.1,1051,1330,771,8,2,676,15,2,236,8,2,-9900,99,-9900,99,-9900,99,6,2.8,3,0.153,1
2003-05-28,16:00,47.5,256.9,897,1330,570,8,2,431,15,2,278,8,2,-9900,99,-9900,99,-9900,99,7,2.6,3,0.153,1
2003-05-28,17:00,57.9,268.7,706,1330,489,8,2,492,15,2,228,8,2,-9900,99,-9900,99,-9900,99,7,2.5,3,0.153,1
2003-05-28,18:00,68.3,279.1,491,1330,182,8,2,53,15,2,162,8,2,-9900,99,-9900,99,-9900,99,3,2.5,3,0.153,1
2003-05-28,19:00,78.4,289.1,267,1330,155,8,2,165,15,2,122,8,2,-9900,99,-9900,99,-9900,99,2,2.4,3,0.153,1
2003-05-28,20:00,86.7,298.2,58,1031,10,8,2,58,15,2,8,8,2,-9900,99,-9900,99,-9900,99,1,2.3,3,0.153,1
2003-05-28,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.3,3,0.153,1
2003-05-28,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.2,3,0.153,1
2003-05-28,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.2,3,0.153,1
2003-05-28,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.1,3,0.153,1
2003-05-29,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.1,3,0.153,1
2003-05-29,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.1,3,0.153,1
2003-05-29,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,2.2,3,0.153,1
2003-05-29,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,2.3,3,0.153,1
2003-05-29,5:00,87.9,60.3,26,698,0,8,2,21,15,2,0,8,2,-9900,99,-9900,99,-9900,99,3,2.3,3,0.153,1
2003-05-29,6:00,80.9,68.2,211,1330,81,8,2,191,15,2,51,8,2,-9900,99,-9900,99,-9900,99,3,2.3,3,0.153,1
2003-05-29,7:00,70.9,78.2,434,1330,254,8,2,429,15,2,114,8,2,-9900,99,-9900,99,-9900,99,4,2.2,3,0.153,1
2003-05-29,8:00,60.5,88.4,653,1330,398,8,2,443,15,2,180,8,2,-9900,99,-9900,99,-9900,99,2,2.3,3,0.153,1
2003-05-29,9:00,50.1,99.7,852,1330,436,8,2,229,15,2,289,8,2,-9900,99,-9900,99,-9900,99,4,2.4,3,0.153,1
2003-05-29,10:00,40.1,113.5,1016,1330,756,8,2,699,15,2,221,8,2,-9900,99,-9900,99,-9900,99,3,2.4,3,0.153,1
2003-05-29,11:00,31.3,132.4,1135,1330,875,8,2,846,15,2,151,8,2,-9900,99,-9900,99,-9900,99,0,2.6,3,0.153,1
2003-05-29,12:00,25.4,159.3,1201,1330,944,8,2,874,15,2,152,8,2,-9900,99,-9900,99,-9900,99,0,2.8,3,0.153,1
2003-05-29,13:00,24.6,192.3,1209,1330,947,8,2,866,15,2,158,8,2,-9900,99,-9900,99,-9900,99,1,3.0,3,0.153,1
2003-05-29,14:00,29.4,221.5,1158,1330,895,8,2,738,15,2,251,8,2,-9900,99,-9900,99,-9900,99,1,2.8,3,0.153,1
2003-05-29,15:00,37.6,242.2,1052,1330,523,8,2,177,15,2,383,8,2,-9900,99,-9900,99,-9900,99,1,2.6,3,0.153,1
2003-05-29,16:00,47.4,257.0,899,1330,398,8,2,117,15,2,319,8,2,-9900,99,-9900,99,-9900,99,9,2.4,3,0.153,1
2003-05-29,17:00,57.8,268.8,708,1330,222,8,2,19,15,2,212,8,2,-9900,99,-9900,99,-9900,99,9,2.5,3,0.153,1
2003-05-29,18:00,68.2,279.2,494,1330,207,8,2,93,15,2,172,8,2,-9900,99,-9900,99,-9900,99,10,2.6,3,0.153,1
2003-05-29,19:00,78.3,289.2,270,1330,111,8,2,33,15,2,104,8,2,-9900,99,-9900,99,-9900,99,10,2.7,3,0.153,1
2003-05-29,20:00,86.7,298.4,61,1053,8,8,2,12,15,2,8,8,2,-9900,99,-9900,99,-9900,99,9,2.7,3,0.153,1
2003-05-29,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,2.8,3,0.153,1
2003-05-29,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,2.8,3,0.153,1
2003-05-29,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,2.8,3,0.153,1
2003-05-29,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.8,3,0.153,1
2003-05-30,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,2.8,3,0.153,1
2003-05-30,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,2.9,3,0.153,1
2003-05-30,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,3.0,3,0.153,1
2003-05-30,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,3.1,3,0.153,1
2003-05-30,5:00,87.9,60.1,27,720,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,8,3.1,3,0.153,1
2003-05-30,6:00,80.8,68.1,212,1329,25,8,2,0,15,2,25,8,2,-9900,99,-9900,99,-9900,99,10,3.2,3,0.153,1
2003-05-30,7:00,70.8,78.1,436,1329,105,8,2,6,15,2,104,8,2,-9900,99,-9900,99,-9900,99,10,3.2,3,0.153,1
2003-05-30,8:00,60.5,88.3,655,1329,179,8,2,12,15,2,173,8,2,-9900,99,-9900,99,-9900,99,10,3.2,3,0.153,1
2003-05-30,9:00,50.0,99.5,853,1329,245,8,2,18,15,2,233,8,2,-9900,99,-9900,99,-9900,99,2,3.2,3,0.153,1
2003-05-30,10:00,40.0,113.3,1017,1329,139,8,2,0,15,2,139,8,2,-9900,99,-9900,99,-9900,99,10,3.2,3,0.153,1
2003-05-30,11:00,31.2,132.1,1136,1329,155,8,2,0,15,2,155,8,2,-9900,99,-9900,99,-9900,99,10,3.2,3,0.153,1
2003-05-30,12:00,25.3,159.1,1202,1329,208,8,2,0,15,2,208,8,2,-9900,99,-9900,99,-9900,99,10,3.2,3,0.153,1
2003-05-30,13:00,24.5,192.3,1210,1329,165,8,2,0,15,2,165,8,2,-9900,99,-9900,99,-9900,99,10,3.1,3,0.153,1
2003-05-30,14:00,29.2,221.6,1159,1329,157,8,2,0,15,2,157,8,2,-9900,99,-9900,99,-9900,99,10,2.9,3,0.153,1
2003-05-30,15:00,37.5,242.3,1054,1329,144,8,2,0,15,2,144,8,2,-9900,99,-9900,99,-9900,99,10,2.7,3,0.153,1
2003-05-30,16:00,47.3,257.1,901,1329,103,8,2,0,15,2,103,8,2,-9900,99,-9900,99,-9900,99,10,2.5,3,0.153,1
2003-05-30,17:00,57.6,268.9,711,1329,177,8,2,0,15,2,177,8,2,-9900,99,-9900,99,-9900,99,10,2.4,3,0.153,1
2003-05-30,18:00,68.1,279.3,496,1329,86,8,2,0,15,2,86,8,2,-9900,99,-9900,99,-9900,99,10,2.4,3,0.153,1
2003-05-30,19:00,78.2,289.3,273,1329,27,8,2,0,15,2,27,8,2,-9900,99,-9900,99,-9900,99,10,2.3,3,0.153,1
2003-05-30,20:00,86.6,298.5,63,1074,2,8,2,0,15,2,2,8,2,-9900,99,-9900,99,-9900,99,10,2.4,3,0.153,1
2003-05-30,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.4,3,0.153,1
2003-05-30,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.5,3,0.153,1
2003-05-30,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.4,3,0.153,1
2003-05-30,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.4,3,0.153,1
2003-05-31,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.4,3,0.153,1
2003-05-31,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,2.2,3,0.153,1
2003-05-31,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.153,1
2003-05-31,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.0,3,0.153,1
2003-05-31,5:00,87.8,60.0,28,720,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,2.0,3,0.153,1
2003-05-31,6:00,80.7,67.9,214,1329,47,8,2,10,15,2,46,8,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.153,1
2003-05-31,7:00,70.8,77.9,437,1329,79,8,2,0,15,2,79,8,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.153,1
2003-05-31,8:00,60.4,88.1,656,1329,244,8,2,63,15,2,212,8,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.153,1
2003-05-31,9:00,49.9,99.4,854,1329,309,8,2,41,15,2,282,8,2,-9900,99,-9900,99,-9900,99,10,2.2,3,0.153,1
2003-05-31,10:00,39.9,113.1,1018,1329,606,8,2,349,15,2,338,8,2,-9900,99,-9900,99,-9900,99,9,2.2,3,0.153,1
2003-05-31,11:00,31.1,131.9,1137,1329,749,8,2,495,15,2,324,8,2,-9900,99,-9900,99,-9900,99,7,2.3,3,0.153,1
2003-05-31,12:00,25.1,159.0,1203,1329,819,8,2,551,15,2,319,8,2,-9900,99,-9900,99,-9900,99,8,2.4,3,0.153,1
2003-05-31,13:00,24.3,192.3,1211,1329,953,8,2,812,15,2,211,8,2,-9900,99,-9900,99,-9900,99,3,2.4,3,0.153,1
2003-05-31,14:00,29.1,221.7,1161,1329,901,8,2,847,15,2,160,8,2,-9900,99,-9900,99,-9900,99,3,2.3,3,0.153,1
2003-05-31,15:00,37.3,242.4,1055,1329,797,8,2,767,15,2,186,8,2,-9900,99,-9900,99,-9900,99,3,2.3,3,0.153,1
2003-05-31,16:00,47.1,257.3,903,1329,651,8,2,671,15,2,194,8,2,-9900,99,-9900,99,-9900,99,3,2.2,3,0.153,1
2003-05-31,17:00,57.5,269.0,713,1329,480,8,2,535,15,2,193,8,2,-9900,99,-9900,99,-9900,99,3,2.2,3,0.153,1
2003-05-31,18:00,67.9,279.4,499,1329,257,8,2,213,15,2,177,8,2,-9900,99,-9900,99,-9900,99,4,2.1,3,0.153,1
2003-05-31,19:00,78.0,289.4,275,1329,162,8,2,259,15,2,108,8,2,-9900,99,-9900,99,-9900,99,8,2.1,3,0.153,1
2003-05-31,20:00,86.6,298.7,65,1096,13,8,2,98,15,2,9,8,2,-9900,99,-9900,99,-9900,99,4,2.1,3,0.153,1
2003-05-31,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,2.1,3,0.153,1
2003-05-31,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.0,3,0.153,1
2003-05-31,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,2.0,3,0.153,1
2003-05-31,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,2.0,3,0.153,1
2003-06-01,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,2.0,3,0.154,1
2003-06-01,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,2.0,3,0.154,1
2003-06-01,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.154,1
2003-06-01,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,2.1,3,0.154,1
2003-06-01,5:00,87.8,59.8,29,742,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.154,1
2003-06-01,6:00,80.6,67.8,216,1328,25,8,2,0,15,2,25,8,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.154,1
2003-06-01,7:00,70.7,77.8,439,1328,172,8,2,116,15,2,133,8,2,-9900,99,-9900,99,-9900,99,9,2.1,3,0.154,1
2003-06-01,8:00,60.3,88.0,657,1328,433,8,2,575,15,2,148,8,2,-9900,99,-9900,99,-9900,99,7,2.1,3,0.154,1
2003-06-01,9:00,49.9,99.2,855,1328,580,8,2,639,15,2,168,8,2,-9900,99,-9900,99,-9900,99,6,2.2,3,0.154,1
2003-06-01,10:00,39.8,113.0,1019,1328,679,8,2,533,15,2,269,8,2,-9900,99,-9900,99,-9900,99,4,2.2,3,0.154,1
2003-06-01,11:00,31.0,131.7,1138,1328,507,8,2,125,15,2,399,8,2,-9900,99,-9900,99,-9900,99,8,2.2,3,0.154,1
2003-06-01,12:00,25.0,158.8,1204,1328,380,8,2,54,15,2,331,8,2,-9900,99,-9900,99,-9900,99,8,2.3,3,0.154,1
2003-06-01,13:00,24.2,192.3,1212,1328,940,8,2,692,15,2,308,8,2,-9900,99,-9900,99,-9900,99,8,2.3,3,0.154,1
2003-06-01,14:00,28.9,221.8,1162,1328,686,8,2,308,15,2,416,8,2,-9900,99,-9900,99,-9900,99,8,2.4,3,0.154,1
2003-06-01,15:00,37.2,242.5,1057,1328,777,8,2,682,15,2,233,8,2,-9900,99,-9900,99,-9900,99,8,2.4,3,0.154,1
2003-06-01,16:00,47.0,257.4,904,1328,657,8,2,653,15,2,212,8,2,-9900,99,-9900,99,-9900,99,5,2.4,3,0.154,1
2003-06-01,17:00,57.4,269.1,715,1328,347,8,2,164,15,2,259,8,2,-9900,99,-9900,99,-9900,99,6,2.4,3,0.154,1
2003-06-01,18:00,67.8,279.5,501,1328,214,8,2,73,15,2,186,8,2,-9900,99,-9900,99,-9900,99,10,2.3,3,0.154,1
2003-06-01,19:00,77.9,289.5,278,1328,93,8,2,0,15,2,93,8,2,-9900,99,-9900,99,-9900,99,10,2.2,3,0.154,1
2003-06-01,20:00,86.5,298.9,68,1118,8,8,2,0,15,2,8,8,2,-9900,99,-9900,99,-9900,99,10,2.0,3,0.154,1
2003-06-01,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1.8,3,0.154,1
2003-06-01,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1.7,3,0.154,1
2003-06-01,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1.6,3,0.154,1
2003-06-01,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1.4,3,0.154,1
2003-06-02,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1.3,3,0.154,1
2003-06-02,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.3,3,0.154,1
2003-06-02,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.3,3,0.154,1
2003-06-02,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.3,3,0.154,1
2003-06-02,5:00,87.7,59.7,30,741,1,8,2,0,15,2,1,8,2,-9900,99,-9900,99,-9900,99,4,1.3,3,0.154,1
2003-06-02,6:00,80.6,67.7,217,1328,35,8,2,0,15,2,35,8,2,-9900,99,-9900,99,-9900,99,8,1.3,3,0.154,1
2003-06-02,7:00,70.6,77.7,440,1328,137,8,2,17,15,2,131,8,2,-9900,99,-9900,99,-9900,99,8,1.2,3,0.154,1
2003-06-02,8:00,60.3,87.8,658,1328,224,8,2,46,15,2,201,8,2,-9900,99,-9900,99,-9900,99,10,1.3,3,0.154,1
2003-06-02,9:00,49.8,99.1,856,1328,607,8,2,616,15,2,209,8,2,-9900,99,-9900,99,-9900,99,8,1.3,3,0.154,1
2003-06-02,10:00,39.8,112.8,1020,1328,745,8,2,758,15,2,162,8,2,-9900,99,-9900,99,-9900,99,8,1.3,3,0.154,1
2003-06-02,11:00,30.9,131.5,1139,1328,869,8,2,840,15,2,148,8,2,-9900,99,-9900,99,-9900,99,3,1.3,3,0.154,1
2003-06-02,12:00,24.9,158.6,1204,1328,931,8,2,856,15,2,153,8,2,-9900,99,-9900,99,-9900,99,3,1.4,3,0.154,1
2003-06-02,13:00,24.0,192.2,1213,1328,940,8,2,860,15,2,153,8,2,-9900,99,-9900,99,-9900,99,3,1.4,3,0.154,1
2003-06-02,14:00,28.8,221.8,1163,1328,888,8,2,822,15,2,166,8,2,-9900,99,-9900,99,-9900,99,3,1.4,3,0.154,1
2003-06-02,15:00,37.1,242.6,1058,1328,790,8,2,792,15,2,158,8,2,-9900,99,-9900,99,-9900,99,3,1.3,3,0.154,1
2003-06-02,16:00,46.9,257.5,906,1328,664,8,2,745,15,2,155,8,2,-9900,99,-9900,99,-9900,99,0,1.3,3,0.154,1
2003-06-02,17:00,57.3,269.2,717,1328,494,8,2,642,15,2,147,8,2,-9900,99,-9900,99,-9900,99,0,1.4,3,0.154,1
2003-06-02,18:00,67.7,279.6,503,1328,332,8,2,484,15,2,149,8,2,-9900,99,-9900,99,-9900,99,0,1.4,3,0.154,1
2003-06-02,19:00,77.8,289.5,280,1328,171,8,2,304,15,2,107,8,2,-9900,99,-9900,99,-9900,99,0,1.5,3,0.154,1
2003-06-02,20:00,86.5,299.0,70,1140,16,8,2,121,15,2,10,8,2,-9900,99,-9900,99,-9900,99,0,1.5,3,0.154,1
2003-06-02,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.5,3,0.154,1
2003-06-02,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.5,3,0.154,1
2003-06-02,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.5,3,0.154,1
2003-06-02,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.5,3,0.154,1
2003-06-03,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.5,3,0.154,1
2003-06-03,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.6,3,0.154,1
2003-06-03,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.6,3,0.154,1
