YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (W/m^2),ETRN (W/m^2),Glo Mod (W/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (W/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod  (W/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (W/m^2),Meas Glo Flg,Meas Dir (W/m^2),Meas Dir Flg,Meas Dif (W/m^2),Meas Dif Flg,TotCC (10ths),Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1995-08-11,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,2.3,1,0.271,1
1995-08-12,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,2.3,1,0.271,1
1995-08-12,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,2.3,1,0.271,1
1995-08-12,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,2.3,1,0.271,1
1995-08-12,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,2.3,1,0.271,1
1995-08-12,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,2.3,1,0.271,1
1995-08-12,6:00,86.1,72.2,78,1142,18,10,1,52,16,1,15,10,1,-9900,99,-9900,99,-9900,99,8,2.3,1,0.078,1
1995-08-12,7:00,76.8,81.9,304,1330,51,10,1,0,16,1,51,10,1,-9900,99,-9900,99,-9900,99,10,2.3,1,0.078,1
1995-08-12,8:00,66.4,92.5,533,1330,105,10,1,0,16,1,105,10,1,-9900,99,-9900,99,-9900,99,10,2.2,1,0.078,1
1995-08-12,9:00,56.0,104.1,743,1330,157,10,1,0,16,1,157,10,1,-9900,99,-9900,99,-9900,99,10,2.2,1,0.078,1
1995-08-12,10:00,46.3,118.0,919,1330,201,10,1,0,16,1,201,10,1,-9900,99,-9900,99,-9900,99,10,2.2,1,0.078,1
1995-08-12,11:00,37.9,135.8,1049,1330,566,10,1,276,16,1,348,10,1,-9900,99,-9900,99,-9900,99,7,2.2,1,0.078,1
1995-08-12,12:00,32.3,159.2,1124,1330,629,10,1,275,16,1,397,10,1,-9900,99,-9900,99,-9900,99,8,2.1,1,0.078,1
1995-08-12,13:00,31.0,186.8,1140,1330,470,10,1,204,16,1,295,10,1,-9900,99,-9900,99,-9900,99,9,2.1,1,0.078,1
1995-08-12,14:00,34.6,212.8,1095,1330,739,10,1,466,16,1,356,10,1,-9900,99,-9900,99,-9900,99,8,2.1,1,0.078,1
1995-08-12,15:00,41.8,233.4,991,1330,531,10,1,388,16,1,243,10,1,-9900,99,-9900,99,-9900,99,7,2.1,1,0.078,1
1995-08-12,16:00,50.9,249.0,837,1330,539,10,1,616,16,1,152,10,1,-9900,99,-9900,99,-9900,99,3,2.1,1,0.078,1
1995-08-12,17:00,61.1,261.6,643,1330,407,10,1,641,16,1,97,10,1,-9900,99,-9900,99,-9900,99,2,2.0,1,0.078,1
1995-08-12,18:00,71.5,272.6,422,1330,149,10,1,314,16,1,49,10,1,-9900,99,-9900,99,-9900,99,3,2.0,1,0.078,1
1995-08-12,19:00,81.8,283.0,189,1330,86,10,1,368,16,1,33,10,1,-9900,99,-9900,99,-9900,99,1,2.0,1,0.078,1
1995-08-12,20:00,88.4,290.1,13,477,3,10,1,36,16,1,2,10,1,-9900,99,-9900,99,-9900,99,0,2.0,1,0.078,1
1995-08-12,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.0,1,0.078,1
1995-08-12,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.9,1,0.078,1
1995-08-12,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.9,1,0.078,1
1995-08-12,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.9,1,0.078,1
1995-08-13,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,1.9,1,0.078,1
1995-08-13,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,1.9,1,0.078,1
1995-08-13,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.8,1,0.078,1
1995-08-13,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.8,1,0.078,1
1995-08-13,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,1.8,1,0.078,1
1995-08-13,6:00,86.2,72.5,75,1120,23,10,1,47,16,1,20,10,1,-9900,99,-9900,99,-9900,99,9,1.9,1,0.103,1
1995-08-13,7:00,76.9,82.1,300,1331,123,10,1,153,16,1,88,10,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.103,1
1995-08-13,8:00,66.5,92.8,529,1331,289,10,1,209,16,1,205,10,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.103,1
1995-08-13,9:00,56.2,104.4,739,1331,257,10,1,74,16,1,216,10,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.103,1
1995-08-13,10:00,46.5,118.3,915,1331,217,10,1,23,16,1,202,10,1,-9900,99,-9900,99,-9900,99,10,2.0,1,0.103,1
1995-08-13,11:00,38.2,136.1,1046,1331,423,10,1,142,16,1,311,10,1,-9900,99,-9900,99,-9900,99,9,2.0,1,0.103,1
1995-08-13,12:00,32.6,159.4,1121,1331,487,10,1,96,16,1,406,10,1,-9900,99,-9900,99,-9900,99,9,2.0,1,0.103,1
1995-08-13,13:00,31.3,186.8,1137,1331,562,10,1,231,16,1,365,10,1,-9900,99,-9900,99,-9900,99,9,2.0,1,0.103,1
1995-08-13,14:00,34.9,212.7,1091,1331,636,10,1,527,16,1,204,10,1,-9900,99,-9900,99,-9900,99,5,2.1,1,0.103,1
1995-08-13,15:00,42.0,233.2,988,1331,701,10,1,792,16,1,114,10,1,-9900,99,-9900,99,-9900,99,1,2.1,1,0.103,1
1995-08-13,16:00,51.2,248.8,833,1331,583,10,1,775,16,1,98,10,1,-9900,99,-9900,99,-9900,99,1,2.1,1,0.103,1
1995-08-13,17:00,61.3,261.4,638,1331,405,10,1,666,16,1,85,10,1,-9900,99,-9900,99,-9900,99,1,2.1,1,0.103,1
1995-08-13,18:00,71.7,272.4,416,1331,245,10,1,590,16,1,60,10,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.103,1
1995-08-13,19:00,82.0,282.8,184,1331,80,10,1,316,16,1,36,10,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.103,1
1995-08-13,20:00,88.6,289.9,11,455,2,10,1,18,16,1,2,10,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.103,1
1995-08-13,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.103,1
1995-08-13,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.3,1,0.103,1
1995-08-13,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.3,1,0.103,1
1995-08-13,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.3,1,0.103,1
1995-08-14,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.3,1,0.103,1
1995-08-14,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.3,1,0.103,1
1995-08-14,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.4,1,0.103,1
1995-08-14,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.4,1,0.103,1
1995-08-14,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.4,1,0.103,1
1995-08-14,6:00,86.3,72.9,71,1098,20,10,1,63,16,1,16,10,1,-9900,99,-9900,99,-9900,99,1,2.4,1,0.138,1
1995-08-14,7:00,77.1,82.4,296,1331,142,10,1,327,16,1,69,10,1,-9900,99,-9900,99,-9900,99,2,2.4,1,0.138,1
1995-08-14,8:00,66.7,93.1,526,1331,324,10,1,607,16,1,84,10,1,-9900,99,-9900,99,-9900,99,0,2.5,1,0.138,1
1995-08-14,9:00,56.4,104.7,736,1331,504,10,1,716,16,1,109,10,1,-9900,99,-9900,99,-9900,99,0,2.5,1,0.138,1
1995-08-14,10:00,46.7,118.6,912,1331,633,10,1,699,16,1,154,10,1,-9900,99,-9900,99,-9900,99,1,2.5,1,0.138,1
1995-08-14,11:00,38.4,136.4,1043,1331,695,10,1,363,16,1,411,10,1,-9900,99,-9900,99,-9900,99,6,2.5,1,0.138,1
1995-08-14,12:00,32.9,159.6,1118,1331,813,10,1,714,16,1,213,10,1,-9900,99,-9900,99,-9900,99,3,2.5,1,0.138,1
1995-08-14,13:00,31.6,186.8,1133,1331,793,10,1,752,16,1,153,10,1,-9900,99,-9900,99,-9900,99,1,2.5,1,0.138,1
1995-08-14,14:00,35.2,212.5,1088,1331,706,10,1,554,16,1,253,10,1,-9900,99,-9900,99,-9900,99,4,2.6,1,0.138,1
1995-08-14,15:00,42.3,232.9,984,1331,546,10,1,195,16,1,402,10,1,-9900,99,-9900,99,-9900,99,6,2.6,1,0.138,1
1995-08-14,16:00,51.4,248.6,829,1331,171,10,1,0,16,1,171,10,1,-9900,99,-9900,99,-9900,99,10,2.6,1,0.138,1
1995-08-14,17:00,61.5,261.2,633,1331,121,10,1,0,16,1,121,10,1,-9900,99,-9900,99,-9900,99,10,2.6,1,0.138,1
1995-08-14,18:00,72.0,272.2,411,1331,67,10,1,0,16,1,67,10,1,-9900,99,-9900,99,-9900,99,10,2.6,1,0.138,1
1995-08-14,19:00,82.3,282.7,178,1331,29,10,1,0,16,1,29,10,1,-9900,99,-9900,99,-9900,99,10,2.6,1,0.138,1
1995-08-14,20:00,88.7,289.5,10,411,1,10,1,0,16,1,1,10,1,-9900,99,-9900,99,-9900,99,10,2.7,1,0.138,1
1995-08-14,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.7,1,0.138,1
1995-08-14,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.7,1,0.138,1
1995-08-14,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.7,1,0.138,1
1995-08-14,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,2.7,1,0.138,1
1995-08-15,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.7,1,0.138,1
1995-08-15,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.8,1,0.138,1
1995-08-15,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.8,1,0.138,1
1995-08-15,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.8,1,0.138,1
1995-08-15,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.8,1,0.138,1
1995-08-15,6:00,86.3,73.3,68,1054,12,10,1,0,16,1,12,10,1,-9900,99,-9900,99,-9900,99,10,2.7,1,0.208,1
1995-08-15,7:00,77.3,82.7,292,1332,49,10,1,0,16,1,49,10,1,-9900,99,-9900,99,-9900,99,10,2.7,1,0.208,1
1995-08-15,8:00,66.9,93.3,522,1332,88,10,1,0,16,1,88,10,1,-9900,99,-9900,99,-9900,99,10,2.7,1,0.208,1
1995-08-15,9:00,56.6,105.0,732,1332,141,10,1,0,16,1,141,10,1,-9900,99,-9900,99,-9900,99,10,2.6,1,0.208,1
1995-08-15,10:00,46.9,119.0,909,1332,187,10,1,0,16,1,187,10,1,-9900,99,-9900,99,-9900,99,10,2.6,1,0.208,1
1995-08-15,11:00,38.7,136.7,1039,1332,221,10,1,0,16,1,221,10,1,-9900,99,-9900,99,-9900,99,10,2.6,1,0.208,1
1995-08-15,12:00,33.2,159.9,1115,1332,444,10,1,90,16,1,369,10,1,-9900,99,-9900,99,-9900,99,9,2.5,1,0.208,1
1995-08-15,13:00,32.0,186.9,1130,1332,245,10,1,0,16,1,245,10,1,-9900,99,-9900,99,-9900,99,10,2.5,1,0.208,1
1995-08-15,14:00,35.5,212.4,1084,1332,233,10,1,0,16,1,233,10,1,-9900,99,-9900,99,-9900,99,10,2.5,1,0.208,1
1995-08-15,15:00,42.6,232.7,980,1332,206,10,1,0,16,1,206,10,1,-9900,99,-9900,99,-9900,99,10,2.4,1,0.208,1
1995-08-15,16:00,51.7,248.3,824,1332,170,10,1,49,16,1,139,10,1,-9900,99,-9900,99,-9900,99,9,2.4,1,0.208,1
1995-08-15,17:00,61.8,260.9,629,1332,114,10,1,0,16,1,114,10,1,-9900,99,-9900,99,-9900,99,10,2.4,1,0.208,1
1995-08-15,18:00,72.2,272.0,406,1332,63,10,1,0,16,1,63,10,1,-9900,99,-9900,99,-9900,99,10,2.3,1,0.208,1
1995-08-15,19:00,82.5,282.5,173,1332,33,10,1,0,16,1,33,10,1,-9900,99,-9900,99,-9900,99,10,2.3,1,0.208,1
1995-08-15,20:00,88.7,289.2,8,366,1,10,1,0,16,1,1,10,1,-9900,99,-9900,99,-9900,99,9,2.3,1,0.208,1
1995-08-15,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,2.2,1,0.208,1
1995-08-15,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.2,1,0.208,1
1995-08-15,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.2,1,0.208,1
1995-08-15,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.1,1,0.208,1
1995-08-16,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.1,1,0.208,1
1995-08-16,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.1,1,0.208,1
1995-08-16,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.1,1,0.208,1
1995-08-16,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,2.0,1,0.208,1
1995-08-16,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.0,1,0.208,1
1995-08-16,6:00,86.4,73.6,64,1033,14,10,1,1,16,1,14,10,1,-9900,99,-9900,99,-9900,99,9,2.0,1,0.208,1
1995-08-16,7:00,77.5,82.9,288,1332,49,10,1,0,16,1,49,10,1,-9900,99,-9900,99,-9900,99,10,2.0,1,0.208,1
1995-08-16,8:00,67.1,93.6,518,1332,87,10,1,0,16,1,87,10,1,-9900,99,-9900,99,-9900,99,10,2.0,1,0.208,1
1995-08-16,9:00,56.8,105.3,729,1332,140,10,1,0,16,1,140,10,1,-9900,99,-9900,99,-9900,99,10,2.0,1,0.208,1
1995-08-16,10:00,47.1,119.3,906,1332,186,10,1,0,16,1,186,10,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.208,1
1995-08-16,11:00,38.9,137.1,1036,1332,221,10,1,0,16,1,221,10,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.208,1
1995-08-16,12:00,33.4,160.1,1112,1332,346,10,1,123,16,1,244,10,1,-9900,99,-9900,99,-9900,99,9,1.9,1,0.208,1
1995-08-16,13:00,32.3,186.9,1127,1332,244,10,1,0,16,1,244,10,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.208,1
1995-08-16,14:00,35.8,212.3,1080,1332,232,10,1,0,16,1,232,10,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.208,1
1995-08-16,15:00,42.9,232.5,975,1332,365,10,1,120,16,1,277,10,1,-9900,99,-9900,99,-9900,99,9,1.9,1,0.208,1
1995-08-16,16:00,52.0,248.1,820,1332,164,10,1,0,16,1,164,10,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.208,1
1995-08-16,17:00,62.1,260.7,624,1332,265,10,1,59,16,1,237,10,1,-9900,99,-9900,99,-9900,99,7,1.9,1,0.208,1
1995-08-16,18:00,72.5,271.8,400,1332,63,10,1,0,16,1,63,10,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.208,1
1995-08-16,19:00,82.8,282.3,167,1332,32,10,1,0,16,1,32,10,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.208,1
1995-08-16,20:00,88.9,288.9,7,344,1,10,1,0,16,1,1,10,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.208,1
1995-08-16,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.208,1
1995-08-16,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.208,1
1995-08-16,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.208,1
1995-08-16,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.208,1
1995-08-17,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.208,1
1995-08-17,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.7,1,0.208,1
1995-08-17,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.7,1,0.208,1
1995-08-17,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.7,1,0.208,1
1995-08-17,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.7,1,0.208,1
1995-08-17,6:00,86.5,74.0,61,1011,13,10,1,0,16,1,13,10,1,-9900,99,-9900,99,-9900,99,9,1.8,1,0.153,1
1995-08-17,7:00,77.7,83.2,284,1333,81,10,1,34,16,1,74,10,1,-9900,99,-9900,99,-9900,99,9,1.8,1,0.153,1
1995-08-17,8:00,67.3,93.9,514,1333,137,10,1,48,16,1,118,10,1,-9900,99,-9900,99,-9900,99,9,1.8,1,0.153,1
1995-08-17,9:00,57.0,105.6,725,1333,215,10,1,90,16,1,166,10,1,-9900,99,-9900,99,-9900,99,9,1.8,1,0.153,1
1995-08-17,10:00,47.3,119.6,902,1333,404,10,1,88,16,1,345,10,1,-9900,99,-9900,99,-9900,99,9,1.8,1,0.153,1
1995-08-17,11:00,39.2,137.4,1033,1333,341,10,1,45,16,1,307,10,1,-9900,99,-9900,99,-9900,99,8,1.9,1,0.153,1
1995-08-17,12:00,33.7,160.3,1108,1333,550,10,1,54,16,1,505,10,1,-9900,99,-9900,99,-9900,99,9,1.9,1,0.153,1
1995-08-17,13:00,32.6,187.0,1123,1333,516,10,1,248,16,1,307,10,1,-9900,99,-9900,99,-9900,99,9,1.9,1,0.153,1
1995-08-17,14:00,36.1,212.2,1076,1333,233,10,1,0,16,1,233,10,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.153,1
1995-08-17,15:00,43.2,232.3,971,1333,206,10,1,0,16,1,206,10,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.153,1
1995-08-17,16:00,52.2,247.9,815,1333,166,10,1,0,16,1,166,10,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.153,1
1995-08-17,17:00,62.3,260.5,618,1333,256,10,1,116,16,1,202,10,1,-9900,99,-9900,99,-9900,99,8,2.0,1,0.153,1
1995-08-17,18:00,72.7,271.6,395,1333,128,10,1,35,16,1,118,10,1,-9900,99,-9900,99,-9900,99,9,2.0,1,0.153,1
1995-08-17,19:00,83.1,282.1,161,1333,48,10,1,18,16,1,45,10,1,-9900,99,-9900,99,-9900,99,8,2.0,1,0.153,1
1995-08-17,20:00,89.0,288.5,5,300,1,10,1,0,16,1,1,10,1,-9900,99,-9900,99,-9900,99,9,2.0,1,0.153,1
1995-08-17,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,2.0,1,0.153,1
1995-08-17,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,2.1,1,0.153,1
1995-08-17,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,2.1,1,0.153,1
1995-08-17,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,2.1,1,0.153,1
1995-08-18,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,2.1,1,0.153,1
1995-08-18,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.1,1,0.153,1
1995-08-18,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.2,1,0.153,1
1995-08-18,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,2.2,1,0.153,1
1995-08-18,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,2.2,1,0.153,1
1995-08-18,6:00,86.6,74.3,58,989,6,10,1,0,16,1,6,10,1,-9900,99,-9900,99,-9900,99,10,2.2,1,0.066,1
1995-08-18,7:00,77.9,83.5,280,1333,40,10,1,0,16,1,40,10,1,-9900,99,-9900,99,-9900,99,10,2.2,1,0.066,1
1995-08-18,8:00,67.5,94.2,511,1333,205,10,1,379,16,1,60,10,1,-9900,99,-9900,99,-9900,99,5,2.2,1,0.066,1
1995-08-18,9:00,57.2,106.0,722,1333,129,10,1,0,16,1,129,10,1,-9900,99,-9900,99,-9900,99,10,2.2,1,0.066,1
1995-08-18,10:00,47.6,119.9,899,1333,628,10,1,731,16,1,136,10,1,-9900,99,-9900,99,-9900,99,3,2.2,1,0.066,1
1995-08-18,11:00,39.4,137.7,1030,1333,701,10,1,703,16,1,158,10,1,-9900,99,-9900,99,-9900,99,2,2.2,1,0.066,1
1995-08-18,12:00,34.0,160.5,1105,1333,800,10,1,826,16,1,116,10,1,-9900,99,-9900,99,-9900,99,1,2.2,1,0.066,1
1995-08-18,13:00,32.9,187.0,1119,1333,836,10,1,829,16,1,141,10,1,-9900,99,-9900,99,-9900,99,2,2.2,1,0.066,1
1995-08-18,14:00,36.4,212.0,1072,1333,818,10,1,903,16,1,92,10,1,-9900,99,-9900,99,-9900,99,1,2.2,1,0.066,1
1995-08-18,15:00,43.5,232.1,967,1333,702,10,1,811,16,1,114,10,1,-9900,99,-9900,99,-9900,99,2,2.2,1,0.066,1
1995-08-18,16:00,52.5,247.7,810,1333,571,10,1,749,16,1,116,10,1,-9900,99,-9900,99,-9900,99,1,2.2,1,0.066,1
1995-08-18,17:00,62.6,260.3,613,1333,418,10,1,771,16,1,64,10,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.066,1
1995-08-18,18:00,73.0,271.4,389,1333,233,10,1,640,16,1,46,10,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.066,1
1995-08-18,19:00,83.3,281.9,155,1333,68,10,1,356,16,1,27,10,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.066,1
1995-08-18,20:00,89.2,288.3,4,278,1,10,1,23,16,1,0,10,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.066,1
1995-08-18,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.066,1
1995-08-18,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.066,1
1995-08-18,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.066,1
1995-08-18,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.066,1
1995-08-19,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.066,1
1995-08-19,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.066,1
1995-08-19,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.066,1
1995-08-19,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.066,1
1995-08-19,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.066,1
1995-08-19,6:00,86.7,74.8,55,945,18,10,1,124,16,1,11,10,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.077,1
1995-08-19,7:00,78.1,83.7,276,1334,133,10,1,427,16,1,44,10,1,-9900,99,-9900,99,-9900,99,1,2.2,1,0.077,1
1995-08-19,8:00,67.6,94.5,507,1334,325,10,1,699,16,1,60,10,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.077,1
1995-08-19,9:00,57.4,106.3,718,1334,506,10,1,797,16,1,77,10,1,-9900,99,-9900,99,-9900,99,0,2.2,1,0.077,1
1995-08-19,10:00,47.8,120.3,896,1334,654,10,1,834,16,1,95,10,1,-9900,99,-9900,99,-9900,99,1,2.1,1,0.077,1
1995-08-19,11:00,39.7,138.0,1026,1334,766,10,1,861,16,1,104,10,1,-9900,99,-9900,99,-9900,99,1,2.1,1,0.077,1
1995-08-19,12:00,34.3,160.8,1101,1334,840,10,1,876,16,1,117,10,1,-9900,99,-9900,99,-9900,99,2,2.1,1,0.077,1
1995-08-19,13:00,33.2,187.1,1116,1334,837,10,1,850,16,1,126,10,1,-9900,99,-9900,99,-9900,99,3,2.1,1,0.077,1
1995-08-19,14:00,36.8,211.9,1068,1334,814,10,1,883,16,1,107,10,1,-9900,99,-9900,99,-9900,99,1,2.1,1,0.077,1
1995-08-19,15:00,43.8,231.9,962,1334,690,10,1,819,16,1,99,10,1,-9900,99,-9900,99,-9900,99,1,2.0,1,0.077,1
1995-08-19,16:00,52.8,247.5,805,1334,538,10,1,702,16,1,114,10,1,-9900,99,-9900,99,-9900,99,4,2.0,1,0.077,1
